title,author,tags
"Well, you know, the definition of second marriage is the triumph of hope over experience.",George Will,"Hope, Marriage, Know"
"We will all, someday, experience death, and become obsolete as a dead leaf falling from a tree, crushed by passersby to ashes underlying the earth.",Kim Elizabeth,"Death, Tree, Leaf"
I've learned from experience that the greater part of our happiness or misery depends on our dispositions and not on our circumstances.,Martha Washington,"Happiness, Circumstances, Misery"
"Negative thinking patterns can be immensely deceptive and persuasive, and change is rarely easy. But with patience and persistence, I believe that nearly all individuals suffering from depression can improve and experience a sense of joy and self-esteem once again.",David D. Burns,"Change, Patience, Believe"
Going home is not necessarily a wonderful experience. It always comes with a sense of loss and makes you so conscious of the inexorable passage of time.,W. G. Sebald,"Time, Home, Always"
"When my main character in 'Heat' climbs the tower, the highest diving platform, hoping to resume competitive diving after an injury, I am there with her, sensing the cold grit under her instep. The details are what matter - they are the experience.",Michael Cadnum,"Character, I Am, Matter"
It was a great learning experience to work with James Stewart.,Julie Adams,"Work, Learning, Great"
"You can write a thousand lists and make a million vision boards, but if you don't clearly feel what you want to experience, it will never truly manifest into form.",Gabrielle Bernstein,"Vision, Will, Feel"
"We cannot control what emotions or circumstances we will experience next, but we can choose how we will respond to them.",Gary Zukav,"Control, Emotions, Will"
"Without fullness of experience, length of days is nothing. When fullness of life has been achieved, shortness of days is nothing. That is perhaps why the young have usually so little fear of death; they live by intensities that the elderly have forgotten.",Lewis Mumford,"Life, Death, Fear"
"In the school of mortality, we experience tenderness, love, kindness, happiness, sorrow, disappointment, pain, and even the challenges of physical limitations in ways that prepare us for eternity.",David A. Bednar,"Love, Happiness, Pain"
"So much has been said about Michael Jordan as a basketball player, but when I played with him, the Michael I knew was just Michael. I guess more than anything is that I got to experience the human side of the so-called gladiators, warriors and heroes that we worship.",B. J. Armstrong,"Human, Michael Jordan, Much"
"Experience has shown us that attempts to control the Internet will invariably fail. We should be instructed by the failed efforts of China to regulate political content, the efforts of America to regulate Internet gambling, or the efforts of Australia to regulate certain speech. By its very nature, the Internet will always resist such controls.",Miriam Defensor-Santiago,"Nature, Always, Political"
"Making movies was a real weird kind of adult experience. In a way it was like MIT, in that it was a great education. The big lesson is, people are people. They're smart, funny, creative people, but they're people.",Charlie Korsmo,"Funny, Education, Great"
"I'm extremely proud to be part of the 'Fast' franchise, it is an experience I will always treasure.",Justin Lin,"Always, Will, Proud"
"Everyone will experience the consequences of his own acts. If his act are right, he'll get good consequences; if they're not, he'll suffer for it.",Harry Browne,"Good, Will, Own"
"I used to be a film and music journalist, and wrote for different magazines in the 1990s. I still love music, but the experience destroyed my enthusiasm for film.",Graham Linehan,"Love, Music, Enthusiasm"
"How well I walk my talk, and not talk my talk, determines the quality of my engagement, of all my experience with what is quite personally my God. I'm my greatest teacher, and within me, I have the power to push myself deeper and higher.",Lorraine Toussaint,"God, Power, Teacher"
"Americans are no wiser than the Europeans who saw democracy yield to fascism, Nazism, or communism. Our one advantage is that we might learn from their experience.",Timothy D. Snyder,"Democracy, Communism, Fascism"
"Ultimately, you're looking for a soulful experience when you listen to any form music.",Sid Sriram,"Music, Looking, Listen"
"For me, there is no such thing as a negative experience.",A. P. J. Abdul Kalam,"Me, Negative, Thing"
"I'm a believer that players are good self-directors, and I think one thing that's good about video games is they can direct their own experience.",Todd Howard,"Good, Video Games, Own"
