title,author,tags
"To stay positive, you have to be very strong mentally.",Memphis Depay,"Stay, Strong, Mentally"
"I'm positive and I smile a lot, and I'm kind of a banana, but serious work just seems to find me, so I'm not going to argue with it.",Mireille Enos,"Smile, Work, Me"
"I really believe that's one of the many reasons that God had put me right in the middle of the Backstreet Boys. There are so many stars today that don't realize the impact they have on young people. Being a superstar is great, as long as you can be a positive role model.",Brian Littrell,"God, Great, Today"
Stubbornness is a positive quality of presidential leadership - if you're right about what you're stubborn about.,Douglas Brinkley,"Leadership, Quality, Stubborn"
"I learned early in sports that to be effective - for a player to play the best he can play - is a matter of concentration and being unaware of distractions, positive or negative.",Tom Landry,"Best, Sports, Matter"
"In order to design a future of positive change, we must first become expert at changing our minds.",Jacque Fresco,"Future, Change, Design"
"I've struggled with depression before. For me, music was always a very positive way to will myself out of that situation.",Washed Out,"Music, Myself, Always"
I've learned that positive thinking and encouragement are essential for leadership and progress.,Richard M. DeVos,"Leadership, Progress, Thinking"
"I have always wanted to be a catalyst for bringing about positive change, inspiring others to choose goodness.",Shari Arison,"Change, Always, Goodness"
I'm an activist. I'm a proud activist. So I want to be someone who is pro-black and pro-Africa and still be somebody that has positive influence.,Kat Graham,"Influence, Proud, Someone"
"Take stock of your thoughts and behavior. Each night ask yourself, when were you negative when you could have been positive? When did you withhold love when you might have given it? When did you play a neurotic game instead of behaving in a powerful way? Use this process to self-correct.",Marianne Williamson,"Love, Thoughts, Your"
I have a really positive mindset about everything.,Skai Jackson,"Everything, Mindset, About"
"I try to be a positive person, but I'm also always looking and wondering, 'Maybe this could be done differently.' As soon as your mind is in a critical mode, you're halfway through designing; as soon as you start thinking about whether something could be better, you're already halfway through a solution.",Thomas Heatherwick,"Done, Always, Your"
"I had confidence in my quality, so I was always positive and had good objectivity.",Riyad Mahrez,"Good, Always, Confidence"
"When my inner mood is positive, I also feel great on the outside.",Liu Wen,"Great, Mood, Feel"
"We who work in technology have nurtured an especially rare gift: the opportunity to effect change at an unprecedented scale and rate. Technology, community, and capitalism combine to make Silicon Valley the potential epicenter of vast positive change.",Justin Rosenstein,"Work, Change, Technology"
"The Rise credo is about accepting no limits, alternative thinking, and driving positive change - the three pillars.",Anand Mahindra,"Change, Thinking, Limits"
"Unilever, Nestle and SAB Miller are all taking a long-term approach to investing in sustainable resource consumption. Each is driving through better resource management, which is expected to yield positive returns in the future.",Jacob Rothschild,"Future, Better, Management"
"Most of the luxuries and many of the so-called comforts of life are not only not indispensable, but positive hindrances to the elevation of mankind.",Henry David Thoreau,"Life, Only, Mankind"
"I've been fortunate in my life. It hasn't been easy, but there has been a focus on the positive, and it has reverberated. Eventually, the outlook mirrors itself back to you in the friends you have, in the partner that you choose.","Leslie Odom, Jr.","Life, Focus, My Life"
"Well, you know, a lot of people look at the negative things, the things that they did wrong and - which I do. But I like to stress on the things I did right, because there are certain things that I like to look at from a positive standpoint that are just positive reinforcement.",Tiger Woods,"Stress, Look, Know"
"Sometimes negative news does come out, but it is often exaggerated and manipulated to spread scandal. Journalists sometimes risk becoming ill from coprophilia and thus fomenting coprophagia: which is a sin that taints all men and women, that is, the tendency to focus on the negative rather than the positive aspects.",Pope Francis,"Women, Men, Focus"
