title,author,tags
"Sustainability, ensuring the future of life on Earth, is an infinite game, the endless expression of generosity on behalf of all.",Paul Hawken,"Life, Game, Sustainability"
"Porsche's and Apple's design philosophies are similar. Much like the 356, the original iPhone was about defining a foundation for the future.",Om Malik,"Design, Foundation, iPhone"
"We make the future sustainable when we invest in the poor, not when we insist on their suffering.",Bill Gates,"Suffering, Poor, Make"
The direction in which education starts a man will determine his future in life.,Plato,"Life, Education, Man"
"Tonight we send a message to our party that here in Illinois, there will be a new generation of Republican leaders and we will fight to provide a better tomorrow for future generations. We've made clear the status quo is no longer acceptable.",Adam Kinzinger,"Tomorrow, Fight, Better"
We can't change the past. We can only get ready for the future.,Marcus Smart,"Change, Past, Ready"
"We have to forget the past. History is something that even today we are paying the consequences, and the future is integration. We all as a people, as citizens, as the leadership of both countries should be looking in that direction.",Atifete Jahjaga,"Leadership, History, Today"
"I don't know where streaming will go in the future. The analytics that we're seeing tell us that streaming is the next thing, and downloads are going down. I feel like with the history of this platform, from vinyl to where we are now, it just seems like the next logical step.",Jay-Z,"History, Step, Will"
"I see a future in which nature gives us a helping hand. Instead of destroying the natural world, why can't we use it to solve the kinds of problems that we are facing?",Frances Arnold,"Nature, World, Problems"
"We must not become the new puritans and reject our society. We must address and master the future together. It can be done if we restore the belief that we share a sense of national community, that we share a common national endeavor. It can be done.",Barbara Jordan,"Society, Done, Community"
The big-ego temper tantrums of Wall Street's titans must be a concern for everyone on Wall Street. Bad behavior and manipulation of the markets must be called out by those in the industry concerned for its future.,Richard Grenell,"Behavior, Street, Bad"
"Poetry is not only dream and vision; it is the skeleton architecture of our lives. It lays the foundations for a future of change, a bridge across our fears of what has never been before.",Audre Lorde,"Change, Poetry, Architecture"
"Men and women are custodians of this society, and we both decide what's going to happen for our future. I feel that very, very strongly.",Cillian Murphy,"Women, Society, Men"
"Education, therefore, is a process of living and not a preparation for future living.",John Dewey,"Education, Process, Preparation"
"Defeating malaria is absolutely critical to ending poverty, improving the health of millions, and enabling future generations to reach their full potential.",Tedros Adhanom,"Health, Poverty, Ending"
As I've always said: The future lies ahead.,Pat Paulsen,"Always, Ahead, Said"
"In a world where ideas and ideals flow freely, we want what everybody else in an advanced society seems to have: a say in our future.",Joshua Wong,"Society, World, Ideas"
"Feminism is, I hope, a way to a better future for everyone who inhabits this world. Feminism should not be something that needs a seductive marketing campaign. The idea of women moving through the world as freely as men should sell itself.",Roxane Gay,"Hope, Women, Men"
Everybody has to be able to participate in a future that they want to live for. That's what technology can do.,Dean Kamen,"Technology, Live, Want"
"Innovations that are guided by smallholder farmers, adapted to local circumstances, and sustainable for the economy and environment will be necessary to ensure food security in the future.",Bill Gates,"Food, Will, Security"
The real enemies of our life are the 'oughts' and the 'ifs.' They pull us backward into the unalterable past and forward into the unpredictable future. But real life takes place in the here and now.,Henri Nouwen,"Life, Past, Enemies"
Don't wait to be successful at some future point. Have a successful relationship with the present moment and be fully present in whatever you are doing. That is success.,Eckhart Tolle,"Success, Relationship, Moment"
"If recycling is the future, then we must focus our efforts on mitigating negative impacts to our community while protecting our environment.",Tony Cardenas,"Community, Focus, Negative"
I plant a lot of trees. I am a great believer in planting things for future generations. I loathe the now culture where you just live for today.,Penelope Keith,"Gardening, Great, Today"
