title,author,tags
"A program to make municipal composting of food and yard waste mandatory and then distributing the compost free to area farmers would shrink America's garbage heap, cut the need for irrigation and fossil-fuel fertilizers in agriculture, and improve the nutritional quality of the American diet.",Michael Pollan,"Food, Quality, Free"
"The dos are drink lots of water, get enough fibre and carbs as well, as they are important. The don'ts are don't be too extreme with any diet; it can really end up harming your system and immunity.",Aditya Roy Kapur,"Your, Water, Important"
"If you go on a calorie-reduced diet without increasing your level of exercise, at a certain point, your body will lose a little weight and then plateau. You need to trick your body to burn more fuel than you're ingesting so you can continue to lose weight.",David Kirsch,"Your, Lose, Body"
"Diet sodas contain a chemical sweetener called Aspartame, which is a potent neurotoxin and endocrine disrupter. Another key ingredient of soft drinks is phosphoric acid, which is added to give it 'bite.' Phosphoric acid is well known to cause tooth rot, bone loss, osteoporosis and gastro intestinal distress.",Prashant Bhushan,"Loss, Soft, Well"
"This cream will help one's nature strengthen and grow, The diet gives support in my decline.",Du Fu,"Nature, Grow, Will"
How much obesity has to be created in a single decade for people to realize that diet has to be responsible for it?,Robert Atkins,"People, Obesity, Much"
"The myriad of serious health risks resulting from poor diet include high cholesterol, heart disease, type 2 diabetes, high blood pressure, stroke, and even sleep apnea.",Jane Velez-Mitchell,"Health, Heart, Risks"
"One can be a vegan and eating a health-promoting, high-nutrient diet, but one can also eat a small amount of animal products while following a Nutritarian diet and still live a long, healthy life.",Joel Fuhrman,"Life, Long, Eating"
"A balanced diet may be the best medicine. I was eating too much good eats. But people consider that part of your job, you know? Eat. And I do!",Alton Brown,"Best, Good, Your"
"If you follow a strict diet for a few months, flaunting six packs abs is no big deal.",Akkineni Nagarjuna,"Follow, Big, Deal"
"Look at our society. Everyone wants to be thin, but nobody wants to diet. Everyone wants to live long, but few will exercise. Everybody wants money, yet seldom will anyone budget or control their spending.",John C. Maxwell,"Society, Money, Long"
"There are no captions on red-carpet photos that say, 'This girl trained for two weeks, she went on a juice diet, she has a professional hair and makeup person, and this dress was made for her.' I just wish they'd say, 'It ain't the truth.'",Emilia Clarke,"Truth, Dress, Hair"
I eat a protein-heavy diet.,Salt Bae,Eat
I'm not gonna lie: I'm kinda the worst with a diet.,Nina Agdal,"Lie, Worst, Gonna"
"I was so young when I was competing that I wasn't as focused on my diet. I was a kid - I ate a lot, and I worked out a lot. But as I get older, I definitely want to be healthier.",Tara Lipinski,"Young, Want, Older"
"I won't sit here and say I've never had a pimple, but I try to have a really great diet, you know, lots of vegetables and fish. And I think stress plays a huge part too.",Janelle Monae,"Great, Fish, Stress"
"The Depression was remarkable because you had nothing, and the salaries, when you got a job, were very small. But you could do anything. You see, a donut was ten cents. A cup of coffee was a nickel. That was lunch, with an apple. And I would be playing a lead on a Broadway show on that kind of diet.",Norman Lloyd,"Coffee, Lunch, Nothing"
It is extremely important to understand that a healthy diet is a lifestyle change in that it's not something you can just dip in and out of and expect results and or optimum health.,Chloe Madeley,"Health, Change, Important"
"I'll make a diet cheesecake, but I'll put it in a Sara Lee box. Or I'll have a huge bowl of pasta, but it's actually just a cup of pasta - the rest is vegetables. It makes me feel less deprived.",Stephen Furst,"Rest, Me, Vegetables"
It's easy to diet or get off a diet when you've got a juicy role to play.,Kim Cattrall,"Easy, Play, Role"
My doctor explained that exercise and diet changes might help and that I also might need a medication.,Della Reese,"Doctor, Exercise, Help"
"Our typical Western diet is full of inflammatory fats - saturated fats, trans fats, too many omega-6, inflammatory, processed vegetable oils like soy and corn oils. These increase IGF-1 and stimulate pimple follicles.",Mark Hyman,"Corn, Like, Full"
"I work out like a maniac, three times more than anything I did in the past. I am off carbs, salt, sweets, and live on a fish diet. And I promise I am not going to indulge in food again. See, when I was 49 years old, I was fine, but the moment I touched 50, I felt that something within me had changed drastically. My metabolic rate dropped.",Sanjay Dutt,"Work, Food, Moment"
"I saw Boy George looking amazing, absolutely unbelievable, and messaged him asking for the number of his nutritionist. I got in touch with her, and she put me on this diet plan, working out which foods do and don't suit me. It's not rocket science - basically, don't eat cake, don't eat bread.",James Corden,"Science, Amazing, Me"
"Just like keeping a healthy diet is important to maintaining a healthy lifestyle, eating the right foods is just as important for getting the most out of your workout.",Marcus Samuelsson,"Your, Important, Eating"
Life is too short to be on a diet.,Taylor Jenkins Reid,"Life, Life Is Too Short, Short"
My Ph.D. thesis problem was to determine if the DNA content of rat tissues increased if there was B12 in the diet. This problem was suggested by my adviser based on the observation that thymine could replace vitamin B12 in a lactobacillus.,Irwin Rose,"Observation, DNA, Thesis"
"I work out hard; that way, I can eat whatever I want. If you have a hard time regulating your diet, pushing yourself at the gym will help you keep the pounds off.",Gretchen Bleiler,"Work, Time, Your"
It's difficult to maintain the six-pack abs. They demand a specific workout and diet plan. Even professional bodybuilders sport six-pack abs on and off.,Allu Arjun,"Difficult, Plan, Professional"
"People who live in hermit states like North Korea, Burma, and Cuba already suffer from global isolation. Fed on a diet of propaganda, they don't know what's happening inside their borders or outside of them. By increasing their seclusion, sanctions make it easier for dictators to blame external enemies for a country's suffering.",Jacob Weisberg,"Suffering, Enemies, Blame"
"For me, it's all about moderation. I don't kick things out of my diet, like carbs. But I'm not going to eat fast food.",Bobby Flay,"Food, Me, Fast"
"A number of countries around the world, and indeed the E.U. as a whole, have chosen not to allow the import from the U.S. of beef from cows fed a diet that includes the hormone ractopamine, because of the fairly grave health concerns.",Zac Goldsmith,"Health, World, Beef"
"A plant-based diet has actually simplified my life in so many ways. For breakfast, I try to get my first serving of fruits and nuts for fuel. I'm completely addicted to coconut water for the electrolytes and hydration.",Michelle Forbes,"Life, Breakfast, Water"
"Simply put, Cavemen's diet is a diet plan which suggest food eaten by the cavemen. Cavemen ate what was available - like meat, vegetables and a few nuts. What we grow for food is carbohydrates, and that leads to weight gain. I started this diet a few years ago, and ever since, I haven't had carbs at all.",Harshvardhan Rane,"Food, Grow, Vegetables"
"For four to six months at a time, I would barely eat. I lived on a diet of Melba toast, carrots, and black coffee.",Alanis Morissette,"Time, Coffee, Black"
