title,author,tags
"My mother told me, 'Always do your best,' and my dad says, 'It's important to be humble. That's the key. They're not there for you. You're there for them.'",Luke Benward,"Best, Do Your Best, Always"
"I remember being in St. Lucia and my dad taking me out on a jet ski. I was very young, too young, but, yup, dad does like to break rules.",Alfie Allen,"Remember, Me, Rules"
"And then before going back for my sophomore year, I decided to change my major to arts and sciences, and my dad cut a deal with me: He said if I'd quit school he'd pay my rent for the next three years, as if I were in school.",Sarah Silverman,"Change, Me, School"
"My interests are guitars, cars, and vacation. I've been playing guitar all my life. My dad was a professional guitarist, but I'm terrible, which lets me off the hook, so I just play for myself.",Josh Hartnett,"Life, Myself, Guitar"
"There are bands that I got into when I was 15, when I was mad at my dad and just wanted to be different. I don't think I'd give those bands half a chance now. But I hold some kind of nostalgia for them that I won't let go. Bands like Minor Threat and Black Flag.",Pete Wentz,"Chance, Black, Nostalgia"
"My dad's uncles were illegal bookmakers who were known in the area as Peaky Blinders, that's the stories I heard.",Steven Knight,"Who, Heard, Illegal"
"My dad left home when I was super young, so it was my mum bringing me and my brother up.",Alex Scott,"Home, Me, Young"
"I've always had a burning desire to help people and make a difference in the world. I didn't know how I could do that in modelling when it can be such a fake world. But my dad told me I could make a difference by being true to myself and teaching people what I've learnt about spirituality, health and nutrition.",Miranda Kerr,"Health, Myself, Always"
"Definitely for me, my personality, having children was a definite sea change. I found it very, very hard to balance show business and being a dad. The narcissism of show business and the complete, total focus of it was very difficult.",Dana Carvey,"Change, Business, Personality"
"My mom and dad will look at me and my husband, and they're like 'I feel so sorry for this child! He's not eating fish sticks and pizza!' I'm like, 'We try to give it to him, but he doesn't wanna eat it!'",Tia Mowry,"Mom, Fish, Mom And Dad"
"I grew up in a two-bedroom house with my grandfather, my mom and dad and four kids. I slept on the couch or on the floor, and I always wanted to have my own space.",John Searles,"Space, Mom, Always"
"As I have told many, the only goal my dad had for me was to keep me alive to reach the age of reason! He had no aspirations for me vis-a-vis education, wealth, or anything else!",Dan Pena,"Education, Age, Me"
"For some reason, people love to hate a Cyrus. I don't know what it is, but I remember when I was a kid, and my dad was at the height of his success, all people wanted to do was make fun of me for it.",Brandi Cyrus,"Love, Success, Hate"
"I remember, my first time in the studio, I was with my dad, Dark Skies. I was, like, 4 years old. It changed my life. I was like, 'I've found my playground.'",Lil Skies,"Life, Time, Remember"
"I love my dad. There is no doubt about that. He is a wonderful man and a good person. Like many father/son relationships, we have our struggles, our misunderstandings, and our miscommunications. We are very different people, but also very similar at the same time.",Brad Goreski,"Love, Good, Time"
"I was born on March 3, 1970, as Mom and Dad's stardom was nearing its peak, while The Johnny Cash Show, was airing regularly on network TV.",John Carter Cash,"Mom, March, Born"
"I was born on the other side of the tracks, in public housing in Brooklyn, New York. My dad never made more than $20,000 a year, and I grew up in a family that lost health insurance. So I was scarred at a young age with understanding what it was like to watch my parents lose access to the American dream.",Howard Schultz,"Health, Family, Age"
"I just went off for two months traveling around Europe on a motorcycle and pretty much turned my phone off. I did 5,000 miles with my dad. We went through Holland, Germany, Austria, Slovenia, Croatia, Bosnia, Montenegro, Italy... and then I did Spain and France by myself.",Michael Fassbender,"Myself, Motorcycle, Phone"
"Actually, the reason I'm a huge Arsenal fan is because when my dad moved over from Sri Lanka, he lived in north London and fell in love with Arsenal. Then he moved to East Grinstead and bought a pub, which he turned into an Arsenal pub.",Romesh Ranganathan,"Love, Reason, Pub"
"Everything I learned about the game of baseball, I learned from my dad.",Roberto Alomar,"Game, Everything, Baseball"
"I was taken out of school by my dad when I was 11 and lived in Mexico City, then later in Paris. I went with him to excavate in Bolivia and Peru. I never finished high school. I was a straight F student anyway. My father admitted to me later that he'd thought I would come to no good.",Michael Heizer,"Good, City, Me"
My dad was the town drunk. Most of the time that's not so bad; but New York City?,Henny Youngman,"Time, Drunk, City"
"I know my dad always wanted to heal the world, and so I think it would be great to follow in his footsteps.",Paris Jackson,"Great, Always, World"
"Right before my dad died he was planning to go to New York City for the video music awards that he was nominated for, the MTV music awards. You couldn't tell him he wasn't going to go. It was going to happen. But he wound up having to check into the hospital there, and not too long later he died. But his spirit never gave up - his body did.",John Carter Cash,"Music, Long, City"
"Literally, over a weekend, Friday to Monday, I went from a C.I.A. officer to changing diapers and putting the kid in a Bjorn and going to the playground and hanging out with all the nannies. I was the only dad - everyone kind of gave me strange looks because of our sexist society.",Tom King,"Society, Me, Everyone"
I had thought of joining my dad in his stock broking business in Delhi.,Gautam Rode,"Business, Delhi, Thought"
"Seeing photographs of my dad, Bert, on the beach with a knotted handkerchief on his head to avoid getting sunburn still brings a smile to my face.",Vera Lynn,"Smile, Face, Seeing"
"My dad cooks beef in Guinness, I don't know why he does that, he adds chocolate to his spaghetti Bolognese too, I'm scared about doing that, it would like chocolate Bolognese if I did it, he likes to make it look rich that's why, so yes, my dad experiments but I don't.",Michelle Keegan,"Look, Rich, Doing"
There is no one luckier than me. I've been so lucky my dad calls me Forrest Gump.,Kelly Rohrbach,"Me, Lucky, Than"
"When I turned 16, my dad made me sign a contract - he made us sign contracts for everything - that if I hit my car, I would be responsible for paying for it. I was in bumper-to-bumper traffic, and I tapped someone. It was so not a big deal, but I had to pay for it.",Kim Kardashian,"Car, Me, Traffic"
"When me and my dad are walking down the road, sometimes we catch someone with Grealish on the back - sometimes it does bring a tear to my dad's eye.",Jack Grealish,"Me, Road, Walking"
"I was exposed to the public because my dad is an actor. My pictures went online at a young age. A lot of negativity came from there. Not just with me, but it happened with a lot of my friends who are in the public eye.",Ananya Panday,"Age, Me, Negativity"
"When I was little, my dad used to call me 'Bandarella,' because I was a mess - a Bandar is a monkey in Hindi. I was not a girly-girl and would always break something and would be running around and didn't really fit in.",Priyanka Chopra,"Always, Me, Monkey"
