title,author,tags
"And if there's any hope for America, it lies in a revolution, and if there's any hope for a revolution in America, it lies in getting Elvis Presley to become Che Guevara.",Phil Ochs,"America, Revolution, Become"
"Keep all special thoughts and memories for lifetimes to come. Share these keepsakes with others to inspire hope and build from the past, which can bridge to the future.",Mattie Stepanek,"Inspirational, Future, Memories"
"As costs mount, in lives and dollars, it is natural to second guess, but one lesson I hope we have learned is that the U.S. cannot go it alone in a policy that leaves American troops taking all the risk and American taxpayers paying all of the costs.",John Spratt,"Alone, American, Go"
"I hope to be like Bill Gates, bro. With all the money in the world.",Young Thug,"Money, World, Like"
I just have this very simple idea about the rebel spies in the opening crawl of A 'New Hope' who steal the plans for the Death Star.,John Knoll,"Death, Simple, New"
It's a weird dynamic - I guess there is a fine line between hope and sadness. Sometimes you can be feeling both at the same time.,Washed Out,"Time, Sadness, Sometimes"
"One of the greatest men to ever walk this land was Dr. Martin Luther King, Jr. His life exemplified unity by bringing people together for the good of all. In any small way I hope to someday bring people together like Dr. King.",Zach Wamp,"Life, Good, Men"
"In our factory, we make lipstick. In our advertising, we sell hope.",Peter Nivio Zarlenga,"Advertising, Lipstick, Make"
I feel to invite women everywhere to rise to the great potential within you. I do not ask that you reach beyond your capacity. I hope you will not nag yourselves with thoughts of failure. I hope you will not try to set goals far beyond your capacity to achieve. I hope you will simply do what you can do in the best way you know.,Gordon B. Hinckley,"Best, Women, Failure"
"I think 'One Woman Army' sums up the overall picture. I talk about love, about life, and I talk about what I want and would hope for and what I need as a woman. It kind of just says it all, you know?",Ciara,"Life, Love, Woman"
I hope the millions of people I've touched have the optimism and desire to share their goals and hard work and persevere with a positive attitude.,Michael Jordan,"Positive, Attitude, Work"
I feel sorry for anybody that could let hate wrap them up. Ain't no such thing as I can hate anybody and hope to see God's face.,Fannie Lou Hamer,"God, Hate, Face"
"It is my sincere hope that hospitals across Indiana, and America, continue to strive for excellence when it comes to providing medical care. This proposed rule will be harmful to communities who wish to upgrade their medical facilities.",Steve Buyer,"Medical, Excellence, Care"
"Art's everything we hope life would be, a lot of times.",Frank Ocean,"Life, Art, Everything"
Middle age is when you're sitting at home on a Saturday night and the telephone rings and you hope it isn't for you.,Ogden Nash,"Age, Home, Night"
I hope we will be able to have a happy family ourselves.,Kate Middleton,"Family, Will, Happy"
Sometimes I wonder if there is any hope left for an Israeli-Palestinian discourse that is built on equality and liberty rather than a fruitless discourse of master and servant.,Sayed Kashua,"Equality, Liberty, Sometimes"
"There are people who are able to plan their career, their future, but I've never had any talent for that. I just do things and hope for the best. Say yes, take a chance, and sometimes it's terrific and sometimes it's not.",Christopher Walken,"Future, Best, Chance"
"There is no reason why good cannot triumph as often as evil. The triumph of anything is a matter of organization. If there are such things as angels, I hope that they are organized along the lines of the Mafia.",Kurt Vonnegut,"Good, Organization, Matter"
"In the age of millennials, women's rights, and female empowerment, I hope my voice helps to encourage the next generation of great female athletes and golfers to possibly stop social injustices and prejudices from creeping into the game that I fell in love with at such a young age.",Paige Spiranac,"Love, Women, Age"
"To be honest, I can't wait to be a dad. I really hope that that's how the cookie crumbles for me.",Lucas Neff,"Dad, Wait, Me"
"In economics, hope and faith coexist with great scientific pretension and also a deep desire for respectability.",John Kenneth Galbraith,"Faith, Great, Economics"
"Can I just tell you, I think it's the most beautiful thing about young people today, it gives me so much hope for the future, that they don't really recognize race the way my generation does.",Viola Davis,"Future, Today, Beautiful"
"I do believe that most men live lives of quiet desperation. For despair, optimism is the only practical solution. Hope is practical. Because eliminate that and it's pretty scary. Hope at least gives you the option of living.",Harry Nilsson,"Men, Believe, Optimism"
"It's sad when you can't make everyone happy, though. It's impossible but, at the same time, you still hope. You think, 'Maybe I can do it,' but you know you can't. But gosh, if I had to rely on giving people what they wanted, I would have had to write 40 billion different books and even then, I wouldn't get it right.",Stephenie Meyer,"Sad, Time, Impossible"
"Hope and Crosby made seven 'Road' movies, starting in 1940 with 'Road to Singapore.' The movies were always about Crosby and Hope fleeing America and finding Dorothy Lamour in some exotic location. Bob's character was cocky and cowardly; Bing's character was smooth and unruffled. They were great characters - lousy, lovable guys.",Frank Oz,"Great, Movies, Always"
"Reconciliation should be accompanied by justice, otherwise it will not last. While we all hope for peace it shouldn't be peace at any cost but peace based on principle, on justice.",Corazon Aquino,"Peace, Justice, Will"
"That's all a man can hope for during his lifetime - to set an example - and when he is dead, to be an inspiration for history.",William McKinley,"History, Man, Dead"
I have always admired the innovation and impact Apple products and services have on people's lives and hope in some small way I can help contribute to the company's continued success and leadership in changing the world.,Angela Ahrendts,"Success, Leadership, Always"
"Man is a creature of hope and invention, both of which belie the idea that things cannot be changed.",Tom Clancy,"Man, Things, Invention"
"But groundless hope, like unconditional love, is the only kind worth having.",John Perry Barlow,"Love, Love Is, Unconditional Love"
