title,author,tags
"I'm a rather multifaceted person - or at least I like to fashion myself as such - so my dreams are multifaceted. For example, I had a dream of winning a Grammy, right? I've done that three times over.",Ne-Yo,"Myself, Done, Winning"
"I am, you know, really fighting for myself and my life. And I think the message that I could give to anybody is that it's never too late to start your life again and dream new dreams.",Jennifer Holliday,"Life, Myself, Your"
I'm fulfilling my dreams that I had as a kid every single day.,Aaron Rodgers,"Day, Kid, Every"
I'm particularly proud of my reluctance to share my dreams with anyone.,Todd Barry,"Proud, Share, Anyone"
"If your mom asks you to do the dishes, do not pull out your pirate attitude. But if someone tells you you're not good enough, says your dreams are too lofty, or claims there is no room in showbiz for a dancing violinist - well then, by all means, pull out your eye patch, my friend, and take to the high seas.",Lindsey Stirling,"Attitude, Good, Mom"
"Though I know he loves me, tonight my heart is sad; his kiss was not so wonderful as all the dreams I had.",Sara Teasdale,"Sad, Heart, Me"
We do not really feel grateful toward those who make our dreams come true; they ruin our dreams.,Eric Hoffer,"Grateful, True, Feel"
All I can say is that it's important to follow your dreams.,Hunx,"Your, Your Dreams, Important"
I never had lofty dreams of doing important things.,Karen Katz,"Doing, Important, Never"
"Bottom line is, work ethic equals dreams, and I am walking proof that that's a fact.",Diamond Dallas Page,"Work, I Am, Walking"
"Love is the most terrible, and also the most generous of the passions; it is the only one which includes in its dreams the happiness of someone else.",Alphonse Karr,"Love, Happiness, Love Is"
"If you're the type of person who has to fulfill your dreams, you've gotta be resourceful to make sure you can do it. I came out to California when I was 21, thinking my New York credentials would take me all the way. I came back home a year later all dejected and a failure.",Vin Diesel,"Failure, Home, Your"
What's my secret? I don't have a secret - you just have to work every day on your dreams.,Memphis Depay,"Work, Your, Day"
"I was taking care of people my age who were dying. The constant feeling, hearing from them, was that life is transient and can end very quickly, so don't postpone your dreams.",Abraham Verghese,"Life, Age, Your"
"Understand and accept the cycles of money. The setbacks you may have today or next year will not keep you from financial freedom. If you hold on to your goals and dreams, you will get there.",Suze Orman,"Freedom, Money, Today"
Do It Under the Influence Yourself! That's what we're shooting for! Get drunk and make your dreams come true.,Aziz Ansari,"Your, Drunk, Yourself"
"When I started writing, I was a great rationalist and believed I was absolutely in control. But the older one gets, the more confused, and for an artist I think that is quite a good thing: you allow in more of your instinctual self; your dreams, fantasies and memories. It's richer, in a way.",John Banville,"Good, Great, Memories"
"I want my boys to have an understanding of people's emotions, their insecurities, people's distress, and their hopes and dreams.",Princess Diana,"Emotions, Understanding, People"
"I've seen a lot of poverty - coming up as a young child, lost hopes and dreams and people that never had a chance to have a decent quality of life. I believe we can do a lot greater than that.",Maxine Waters,"Life, Chance, Believe"
"Americans are hard working, innovative, proud people who want bad government policies and high taxes to get out of the way so they can take care of their families and pursue their dreams.",Tim Walberg,"Government, Care, Bad"
"America allows us to be able to dream, then gives us the ability to achieve those dreams.",Rick Mears,"America, Ability, Dream"
"The words come from here. From memories, from dreams, from people I've known. I'm always writing and reflecting on life. I want to suck it all in.",Jeff Buckley,"Life, Always, Memories"
"I have a long way to go as far as my acting career is concerned. Lots of milestones are to be achieved and dreams to be fulfilled. I would someday want to do playback singing, too, as I am a very passionate singer.",Roop Durgapal,"Long, I Am, Milestones"
For even in dreams a good deed is not lost.,Pedro Calderon de la Barca,"Good, Lost, Deed"
"I have this little plaque that my husband hung on our wall at home. It says, 'If your dreams don't scare you, they're not big enough.'",Julie Sweet,"Home, Your, Your Dreams"
"I appreciate everything that has been done for me. After a difficult start, I've just followed my dreams.",Victor Ortiz,"Done, Me, Start"
"I work, and then whenever I have any other time, I'm with my daughter, and then I go to sleep. I think you basically have to abandon the dreams of having any other adult activities in your life. You have to go to sleep whenever your child goes to sleep. That's basically how we're doing it.",Tina Fey,"Life, Work, Time"
I have absurdly vivid dreams.,Erin Morgenstern,"Vivid, Absurdly"
"People have dreams, don't they? Young people have enormous vision for their futures. I think a lot of them are realising that they won't necessarily be Robbie Williams but they might be brilliant businessmen and businesswomen.",Peter Jones,"Vision, People, Young"
"In Nicaragua, liberty, equality and the rule of law were the stuff of dreams. But in Paris I discovered the value of those words.",Bianca Jagger,"Equality, Value, Law"
"There are a lot of people who have dreams, goals, and hopes, but there aren't a lot who get to see them realized.",Tyler Perry,"Goals, People, See"
"Those inevitable dreams where you can't get your column in, you know, and at first they were the Xerox telecopy, and then they were the fax machine, and then they were, you know, email. The anxiety remains the same, but the technology has changed.",Ellen Goodman,"Technology, Your, Know"
"In my head, at least, the business of spinning stories has no closing time. Twists in my characters' lives, glimpses of their secrets, obstacles to their dreams... all arrive unbidden when I'm getting cash at the ATM, walking my son to camp, singing a hymn at a wedding.",Julia Glass,"Time, Business, Wedding"
I think having a strong female figure in my mom as an in-house role model was huge and really motivated me to continue to pursue my passion and my dreams.,Hilary Knight,"Mom, Passion, Me"
"It is possible for a kid from east Texas, raised in south central LA and Carson, who believes in his dreams, commits himself to them with his heart, to touch them and to have them happen.",Forest Whitaker,"Heart, Possible, Touch"
"For most of us, when our 'dreams' - I use the word with reservations - came true, and marriage and motherhood became a reality, the romcoms, like horoscopes, swiftly lost their allure.",Mariella Frostrup,"Marriage, Reality, Lost"
I left my home in Massachusetts after college to move to New York City to pursue my dreams of acting. I took roles for free. I waited tables. I didn't care because it was work.,Uzo Aduba,"Work, Home, City"
