title,author,tags
"Kobe Bryant, to me, is still the best basketball player in my mind. He played with me and he was in my era. I still love him to death. He's a little brother to me.",Gary Payton,"Love, Best, Mind"
"First of all, it does not deter crime, the death penalty.",Patricia Cornwell,"Crime, First, Death Penalty"
Divorce is probably as painful as death.,William Shatner,"Divorce, Painful"
"With the proliferation of social media, selfies are one of those modern diseases that unfortunately come with the territory, but they are beneficial in getting the word around about the show, and the popularity of 'Death In Paradise' has just exploded.",Kris Marshall,"Social Media, Media, Paradise"
"Mine is only one of the millions of hearts broken over the death of Whitney Houston, I will always be grateful and in awe of the wonderful performance she did on my song, and I can truly say from the bottom of my heart, 'Whitney, I will always love you. You will be missed.'",Dolly Parton,"Love, Always, Heart"
"God, who preferred the correction rather than the death of a sinner, did not desire that a homicide be punished by the exaction of another act of homicide.",Saint Ambrose,"God, Desire, Act"
Inactivity is death.,Benito Mussolini,Inactivity
Death and life have their determined appointments; riches and honors depend upon heaven.,Confucius,"Life, Heaven, Depend"
"Bombing, particularly from the perspective of the receiving end, is not 'communication.' Bombs result in death and destruction.",H. R. McMaster,"Communication, Result, Perspective"
Death is not painful. It is the most beautiful experience you will have.,Elisabeth Kubler-Ross,"Experience, Beautiful, Will"
"One can survive everything, nowadays, except death, and live down everything except a good reputation.",Oscar Wilde,"Good, Reputation, Survive"
"I think that we should be eternally vigilant against attempts to check the expression of opinions that we loathe and believe to be fraught with death, unless they so imminently threaten immediate interference with the lawful and pressing purposes of the law that an immediate check is required to save the country.","Oliver Wendell Holmes, Jr.","Believe, Law, Country"
"I always believed 'The Fly' to be a classic opera story. It's a tale of love and death, true love surviving in the face of physical decay and ultimate sacrifice.",Howard Shore,"Love, Always, Sacrifice"
"There have been hours in my unhappy life, many of them, when the contemplation of death as the end of earthly sorrow - of the grave as a resting place for the tired and worn out body - has been pleasant to dwell upon.",Solomon Northup,"Life, Tired, Body"
Shrinking away from death is something unhealthy and abnormal which robs the second half of life of its purpose.,Carl Jung,"Life, Purpose, Half"
"Religion provides the only story that is fundamentally consoling in the face of the worst possible experiences - the death of a parent, for instance. In fact, many religions take away the problem entirely, because their adherents ostensibly believe that they're going to be reunited with everyone they love, and death is an illusion.",Sam Harris,"Love, Religion, Believe"
"My last vivid boyhood fright from books came when I was 15; I was visiting my uncle and aunt in Greenwich, and, emboldened by my success with 'The Waste Land,' I opened their copy of 'Ulysses.' The whiff of death off those remorseless, closely written pages overpowered me. So: back to soluble mysteries, and jokes that were not cosmic.",John Updike,"Success, Me, Copy"
"Even though people may be well known, they hold in their hearts the emotions of a simple person for the moments that are the most important of those we know on earth: birth, marriage and death.",Jackie Kennedy,"Marriage, Simple, Emotions"
"I don't believe in death, neither in flesh nor in spirit.",Bob Marley,"Believe, Spirit, Flesh"
Fear of death increases in exact proportion to increase in wealth.,Ernest Hemingway,"Fear, Wealth, Proportion"
"I've realised darkness and light are inter-dependent, just as death is an enhancer of life.",Tony Harrison,"Life, Light, Darkness"
Better be killed than frightened to death.,Robert Smith Surtees,"Better, Than, Frightened"
Give the peasants neither life nor death.,Tokugawa Ieyasu,"Life, Peasants, Neither"
"If we ignore our death, we end up just going around completely oblivious to why we do the things we do!",Caitlin Doughty,"Ignore, End, Why"
I'm Irish. I think about death all the time.,Jack Nicholson,"Time, Think, Irish"
"Women have not yet realized the cowardice that resides, for if they should decide to do so, they would be able to fight you until death; and to prove that I speak the truth, amongst so many women, I will be the first to act, setting an example for them to follow.",Veronica Franco,"Women, Truth, Fight"
"Eros is very close to death. And both things, in a way, balance each other.",Isabel Allende,"Balance, Way, Things"
"I am responsible for my brother's death. I feel the guilt of having survived. People say, 'You should be happy. You survived.' But I have this feeling that it is not right that I am alive.",Reinhold Messner,"I Am, Alive, Feel"
Ordinary people seem not to realize that those who really apply themselves in the right way to philosophy are directly and of their own accord preparing themselves for dying and death.,Socrates,"Way, Own, People"
"Prepare for death, if here at night you roam, and sign your will before you sup from home.",Samuel Johnson,"Home, Your, Night"
Consciousness after death demonstrates the possibility of consciousness operating independently of the body.,Stanislav Grof,"Body, Consciousness, Independently"
"Our faith is stronger than death, our philosophy is firmer than flesh, and the spread of the Kingdom of God upon the earth is more sublime and more compelling.",Dorothy Day,"Faith, God, Earth"
"If we have been pleased with life, we should not be displeased with death, since it comes from the hand of the same master.",Michelangelo,"Life, Master, Same"
"As an artist, you're thankful to get a shot at a story more than once, because it doesn't happen all the time. Whether you talk about 'Hamlet' or 'Death of a Salesman,' you always want to see what the next group of actors will do.",Kenny Leon,"Time, Thankful, Always"
I'm shy and can't for the life of me barge around and slap people on the back. I sit in a corner by myself and am tickled to death when someone comes over to talk to me.,Alan Ladd,"Life, Myself, Me"
"They were afraid, never having learned what I taught myself: Defeat the fear of death and welcome the death of fear.",G. Gordon Liddy,"History, Fear, Myself"
"I say that no man can be greater than the man who bravely and heroically sacrifices his life for the good of others. No man can be greater than the one who meets death face to face, and yet will not shrink from what he believes to be his highest duty.",Robert Green Ingersoll,"Life, Good, Man"
