title,author,tags
"In a marriage, in any long-term relationship, not to bother with lying. There's no time for that. If you have any sort of secret life, it will come back to haunt you.",Andy Garcia,"Life, Time, Relationship"
"Gorsuch showed his true colors to the LGBTQ community when, in one of his first dissenting opinions on the high court, he advocated limiting the reach of the landmark 2015 marriage equality ruling by denying certain parenting rights to same-sex couples.",Sarah McBride,"Equality, Parenting, Community"
"Old white guys can be a funny bunch, can't they? The same anti-same-sex marriage, anti-affirmative action cadre can flower into the biggest supporters of 'equality' the minute they get a whiff of minority empowerment.",John Ridley,"Funny, Equality, Flower"
"We need a foreign policy which responds to challenges like forced marriage, and which speaks to the particular needs of women and girls at risk of being sold into slavery.",Emily Thornberry,"Women, Challenges, Slavery"
The great secret of a successful marriage is to treat all disasters as incidents and none of the incidents as disasters.,Harold Nicolson,"Great, Treat, Secret"
"Always remember that the most important thing in a good marriage is not happiness, but stability.",Gabriel Garcia Marquez,"Happiness, Good, Always"
"Time turns the old days to derision, Our loves into corpses or wives; And marriage and death and division Make barren our lives.",Algernon Charles Swinburne,"Death, Time, Old"
"Marriage can be work, it can be difficult, it can be hard, but I think working through those times makes you stronger as a couple and as a unit.",Brian Littrell,"Work, Difficult, Stronger"
The desire for romantic love in marriage is deeply rooted in our psychological makeup.,Gary Chapman,"Love, Romantic, Desire"
Marriage is really an exciting adventure.,Ruby Dee,"Adventure, Exciting, Really"
"It's not easy to walk out on a marriage and two young kids, and it's the most difficult thing I've ever had to do.",Bob Hoskins,"Walk, Difficult, Easy"
"When I was little, I watched a lot of Disney movies - so I always imagined a big fairytale wedding as a kid. But when marriage became real, I felt an intimate wedding with close family and friends would be better.",Hazel Keech,"Family, Movies, Wedding"
"Marriage is a very good thing, but I think it's a mistake to make a habit out of it.",W. Somerset Maugham,"Good, Mistake, Habit"
I have voted in support of efforts in the Senate to enact a Constitutional amendment that would have limited marriage to one man and one woman only.,Lisa Murkowski,"Man, Woman, Support"
"I think that ultimately the Christian vision of sexuality - the New Testament vision - is not compatible with same-sex marriage. And I don't see a way to change that without entering into a kind of deception, basically.",Ross Douthat,"Change, Vision, Sexuality"
"Marriage is the torment of one, the felicity of two, the strife and enmity of three.",Washington Irving,"Three, Two, Torment"
"Making sensible family rules around cell phones and driving is a way to love yourself, your marriage, your children, and the world well.",Glennon Doyle Melton,"Love, Family, Your"
"Like me, the great majority of Americans wish both to preserve the traditional definition of marriage and to oppose bias and intolerance directed towards gays and lesbians.",Mitt Romney,"Great, Me, Wish"
"In my mind, marriage is a spiritual partnership and union in which we willingly give and receive love, create and share intimacy, and open ourselves to be available and accessible to another human being in order to heal, learn and grow.",Iyanla Vanzant,"Love, Mind, Grow"
Fitness is just like marriage: you cannot cheat on it and think it would benefit you. People need to incorporate it as part of their daily life.,Urvashi Rautela,"Life, Fitness, Daily"
A perfect hero is about as boring as a perfect marriage.,Michael Robotham,"Hero, Boring, Perfect"
But the key to our marriage is the capacity to give each other a break. And to realize that it's not how our similarities work together; it's how our differences work together.,Michael J. Fox,"Work, Together, Differences"
"Even though people may be well known, they hold in their hearts the emotions of a simple person for the moments that are the most important of those we know on earth: birth, marriage and death.",Jackie Kennedy,"Death, Simple, Emotions"
"So many people prefer to live in drama because it's comfortable. It's like someone staying in a bad marriage or relationship - it's actually easier to stay because they know what to expect every day, versus leaving and not knowing what to expect.",Ellen DeGeneres,"Relationship, Day, Bad"
"I think marriage initially involves a lot of people who have nothing to do with your relationship, because it's a legally binding contract, and that has a weight to it.",Scarlett Johansson,"Relationship, Your, Nothing"
I spent most of my life from 24 to 31 at the office. I wasn't going to people's weddings; I wasn't cultivating my marriage. I wasn't happy.,Megyn Kelly,"Life, My Life, People"
"Judaism doesn't recognize gay marriage, just as we don't recognize milk and meat together as kosher, and nothing will change it... I'm not a hypocrite; I state my positions.",Naftali Bennett,"Change, Hypocrite, Together"
"That a marriage ends is less than ideal; but all things end under heaven, and if temporality is held to be invalidating, then nothing real succeeds.",John Updike,"Nothing, Heaven, End"
I don't do marriage. I think it's incredibly naff. And I don't like vulgar displays of ostentation.,Jenny Eclair,"Think, Like, Vulgar"
I'm getting my psychology degree with a focus on marriage and family therapy.,Danielle Fishel,"Family, Focus, Degree"
"Marriage can feel like putting a burden on each other and sometimes kids go with that, too.",Leo Sayer,"Feel, Sometimes, Burden"
"The Constitution of the United States has absolutely nothing to say about a constitutional right to same-sex marriage. Were the federal courts to recognize such a right, it would be completely without constitutional basis.",Newt Gingrich,"Nothing, Constitution, Right"
"Public-opinion polls show that Americans split about evenly on civil unions. But when the words 'gay marriage' are presented, they break 3-to-1 against it.",Dick Morris,"Gay, Words, Unions"
