title,author,tags
Being a singer is all about me. About ego. Being a mom is all about being selfless - two different worlds.,Gwen Stefani,"Me, Selfless, Ego"
"I'm fighting hard, I'm training hard. I'm still walking over people and stepping over people to get where I'm going and I would really like to give back especially to my mom, who was there for me when I was a kid.",Nick Diaz,"Training, Me, Fighting"
"I look up to a strong woman; maybe that's why I fell for Gaga. She works incredibly hard and is very strong and inspirational like Mom, with a great work ethic.",Taylor Kinney,"Inspirational, Work, Great"
"My mom, her money going was straight to the bills.",Kodak Black,"Money, Bills, Straight"
"My dad didn't graduate from high school, ended up being a printing salesman, probably never made more than $8,000 a year. My mom sold real estate and did it part time.",Al Franken,"Time, Dad, Printing"
"My family always believed in me, even when I didn't. Having that love and support made me not afraid of failing. I knew my mom would be proud of me just for taking a chance and pursuing my dream.",Nico Santos,"Love, Family, Chance"
"Mothering is just so different now from the way it was before. Especially with my mom. She was like the anti-helicopter mom. She was like an inflatable-tube, blow-up-flamingo-in-the-pool mom. Her philosophy was, the situation will declare itself.",Ali Wong,"Will, Way, Situation"
"I've always had a sick sense of humor, and I've always wanted that to permeate the music because I don't take myself seriously. I take the music seriously, but I know I'm not God's gift to anyone except my mom.",Josh Homme,"God, Humor, Music"
"My mom wasn't expecting me to end up how I ended up. When she wanted to have kids, she wanted to have two girls, and then she got my brother and me. Which is a disappointment to anybody. You can't help it.",Syd,"Disappointment, Me, End"
"Congress wasn't built for members like me. For those of us who have young children, which is a minority, there's definitely the built-in assumption of a two-parent model... There is no template for how to do this in my situation as a single mom.",Katie Porter,"Me, Situation, Children"
"It's true - my mother kicked me out the house at 14. I had to go live with my sister. I had some problems. I was very rebellious as a kid. I don't even know why or where it came from, but I had a lot of anger. Me and my mom clashed a lot because she didn't tolerate that, as she shouldn't from a 14-year-old.",Michael Che,"Anger, Problems, Me"
"I'm a mom, so I have to be comfortable. Jeans are a staple - I have way too many in my closet! It's warm in Florida, so I wear jeans and a tank top every day. I love my True Religions, my Rich and Skinny, and Citizens of Humanity. But I also love getting dressed up!",Candace Cameron Bure,"Love, Day, Humanity"
"I've been around the league for a while. I know the business of the league. Some stuff, like my mom said, you let it roll off your back like water on a duck's back. You keep moving on.",Paul Millsap,"Business, Moving On, Your"
"I am Michael Render - that's what my mom named me. 'Killer Mike' is what my dumb friends called me in a rap battle once, and it stuck.",Killer Mike,"Battle, Dumb, I Am"
"My mom taught me how to sew when I was 2 or 3, so I've been sewing for as long as I can remember.",Serena Williams,"Long, Remember, Me"
"Mom and Dad are truly my heroes. And I have to say, so is my little brother Robert. He's 11, and he's just the most amazing boy. He's so much like Dad sometimes, it's a bit scary.",Bindi Irwin,"Amazing, Dad, Mom And Dad"
My mom cooks traditional Albanian food for every holiday. She's an amazing cook.,Ava Max,"Food, Amazing, Holiday"
"In the Dominican Republic, my mom and I lived in this little tiny town called Cabarete, which is very poor.",Maika Monroe,"Poor, Republic, Town"
"My mom was an amazing singer and music was a big part of my life, so I grew up listening to Nat King Cole, Johnny Mathis, Henry Mancini; I used to watch 'The Andy Williams Show' on TV. I was very musical, so I was watching stuff that most kids my age wouldn't be interested in.",Gloria Estefan,"Life, Age, Music"
"My real dream is to have a whole, like, buy a whole piece of land. Imagine, like, a long driveway. Like, a cul de sac-type street, with maybe, like, seven houses. Me be right here. Have my mom be able to be right here. My brother over here. My girl's grandmother and family right here. Friends over there. That's my real dream.",J. Cole,"Family, Long, Me"
"My house was a revolving door. You walk in, you walk out, you get whatever you can eat, you leave, you go hang out with friends. I'm on my mission, my sister's on another mission, my dad is working trying to provide, my mom is trying to do the same thing. And somehow, we're all co-existing with each other.",Brian Ortega,"Dad, Walk, Door"
"I just live life. I grew up in a Christian family, but, you know, the way Mom brought me up is to, you know, do you, to always be yourself.","Tyler, The Creator","Life, Family, Always"
"My sister and I had a tough childhood, but my mom always said that travelling is the most beautiful thing you can do in your life. She always showed us the globe and gifted me an atlas.",Nargis Fakhri,"Life, Beautiful, Always"
"My father was an ironworker who eventually co-founded a construction business. My mother, Jeanette, was a stay-at-home mom who had been an operating-room nurse until my older brother, Jimmy, was born.",Susan Lucci,"Business, Construction, Father"
"That's who my mom is. She's a listener and a doer. She's a woman driven by compassion, by faith, by a fierce sense of justice and a heart full of love. So, this November, I'm voting for a woman who is my role model, as a mother, and as an advocate. A woman who has spent her entire life fighting for families and children.",Chelsea Clinton,"Life, Love, Faith"
I've gotten a lot of good advice from my parents. Probably the best advice I've ever gotten from my mom is 'Let it go.',Leah Pipes,"Best, Good, Parents"
"Every year during Dhanteras, we buy jewellery either for me or my mom, from our jeweller. It's been a ritual which we have been following for years.",Ishita Dutta,"Me, Year, Buy"
"Growing up in Terre Haute, Indiana, there's not a whole lot to do. What I did was I just went to the basketball court at the Boys & Girls Club and literally stayed there all day until my mom got off of work.",Greg Oden,"Work, Day, Growing Up"
"I've always competed in those shows. Like, I won 'Fear Factor', I did 'I'm a Celebrity Get Me Out of Here', I did 'The Mole', 'Celebrity Apprentice' with Donald Trump. I've done a lot of those shows, all in the hope of being a blessing to my mom's organization.",Stephen Baldwin,"Hope, Fear, Done"
"For me, being tall was very positive because I thought my mom was the most beautiful person ever.",Lisa Leslie,"Positive, Beautiful, Me"
"My mom, my aunt, and my grandma banded together and gave me a village of support when I was growing up.",Michael Tubbs,"Together, Village, Me"
"I was home-schooled, was always very close with my mom and was very straight-laced and square. I was never the rebellious one, and I never threw hissy fits.",Brie Larson,"Always, Never, Rebellious"
"Growing up, it was just me and my mom, so we would play games where we'd listen to the radio and sing harmonies to each other.",Ruthie Ann Miles,"Me, Radio, Growing Up"
"After River was born, I remember being in the bedroom by myself, overwhelmed because he wasn't latching well, and I yelled, 'Dave, I need help! Can you get in here?' Suddenly my husband, my mom, and my in-laws were all in the doorway. I just melted into tears. It really does take a village.",Daniela Ruah,"Myself, Village, River"
"None of my family are musicians, but there was a lot of classic rock and country going on. I always wanted to sing. As soon as I expressed an interest my mom was super supportive of me.",Phoebe Bridgers,"Family, Always, Me"
