title,author,tags
"Distribution has really changed. You can make a record with a laptop in the morning and have it up on YouTube in the afternoon and be a star overnight. The talent on YouTube is incredible, and it can spread like wildfire. The downside is that it's very hard to convince the younger generation that they should pay for music.",Bonnie Raitt,"Music, Talent, YouTube"
A household can never appear prosperous without a cow. How auspicious it is to wake up in the morning to the mooing of your own cow!,Munshi Premchand,"Your, Cow, Own"
"For us to win a VMA without even dropping our first album was kind of amazing. It felt like a dream, and then I woke up the next morning like, 'Oh my God - I've got a Moonman!'",Dinah Jane,"God, Amazing, Win"
"You can't base your life off waking up every morning, like, 'What are people saying about me now?' Then I'd never stay in my creative headspace.",Tyga,"Life, Your, Me"
Cinema in India is like brushing your teeth in the morning. You can't escape it.,Shah Rukh Khan,"Your, Cinema, Escape"
I love perfumes. Every morning when my girlfriend and I come down to the courtyard in our block of flats we're assailed by the most delicious scent - jasmine round a doorway. It almost makes me swoon.,Alan Rickman,"Love, Me, Down"
"I wake up at 5:30, 6 in the morning, but don't head into the office right away. I like to hang out with my wife, talk about things, get some coffee, you know.",Ice Cube,"Wife, Coffee, Know"
"I remember we woke up one morning at Denny's house and John Phillips called. He said, you guys okay? We said, yeah, what's wrong, what's going on? He said, well, everybody's dead over at Sharon's house at Terry Melcher's place.",Barry McGuire,"Remember, Dead, Place"
I think about baseball when I wake up in the morning. I think about it all day and I dream about it at night. The only time I don't think about it is when I'm playing it.,Carl Yastrzemski,"Time, Day, Night"
"I tend not to look at Twitter in the morning; I try to force myself not to, for time management. I'll look at it on the way to work.",Lawrence O'Donnell,"Work, Time, Myself"
"When they told me I had cancer - a very rare form called appendiceal cancer - I was shocked. But I went straight into battle mode. Every morning, I'd wake up and have an internal conversation with cancer. 'All right, dude,' I'd tell it, 'go ahead and hit me. But I'm going to hit you back even harder.'",Stuart Scott,"Battle, Me, Ahead"
"It's not fun to get out of bed early in the morning. When the alarm goes off, it doesn't sing you a song: it hits you in the head with a baseball bat. So how do you respond to that? Do you crawl underneath your covers and hide? Or do you get up, get aggressive, and attack the day?",Jocko Willink,"Your, Day, Song"
"The great secret of doctors, known only to their wives, but still hidden from the public, is that most things get better by themselves; most things, in fact, are better in the morning.",Lewis Thomas,"Great, Medical, Better"
"First thing in the morning, it's very important to eat quickly. So I'm reaching for eggs.",Brian Shaw,"Important, First, Eat"
"As for my daily, it usually consists of a smoothie in the morning with banana, spinach and blueberry and veggie protein powder, then some kind of tofu or tempeh scramble with veggies. Later, I may have some type of rice and beans, salad with lentils, sweet potato, nut butter sandwich and another smoothie.",Austin Aries,"Daily, Sweet, Protein"
"When I'm training, I come to the gym twice a day and sometimes three times. My coach and I make our schedule: wrestle in the morning, strike and conditioning, jujitsu later. And we mix it up as well. I always move everything around. I don't keep everything the same every day.",Amanda Nunes,"Always, Day, Training"
"My morning starts with some form of exercise, and I give two hours - from 5:30 to 7:30 A.M. - to my personal fitness.",Sushant Singh Rajput,"Fitness, Exercise, Personal"
"At the risk of sounding pedestrian, I'll be completely honest: the first thing I do in the morning is check Google News, partially because it seems sort of random and unbiased and partially because I tend to stay in hotels that don't necessarily have the fastest Internet connections.",Moby,"Internet, Random, News"
"Typically, I spend a lot of time - mostly in the morning - kind of drifting, reading, walking down along the river, looking at photographs, or even driving around. Then, if I'm lucky, I get to work in the early afternoon, one way or another.",David Means,"Work, Time, River"
"The first thing I think about when I wake up most mornings is the fact that I'm tired. I have been tired for decades. I am tired in the morning and I am tired while becalmed in the slough of the afternoon, and I am tired in the evening, except right when I try to go to sleep.",Susan Orlean,"Tired, Evening, I Am"
"Sometimes I'll get ideas in the middle of the night. Sometimes at 3 in the morning I'll get up, and I have a notebook by my bed and have to write it down. I'll dream an idea. Sometimes I see an image online, and I think, 'OK, let's make that a three-layer cake!'",Rosanna Pansino,"Cake, Night, Ideas"
I'd hate to be a teetotaler. Imagine getting up in the morning and knowing that's as good as you're going to feel all day.,Dean Martin,"Good, Hate, Day"
It didn't matter what you look like. You don't have to get up at 5:30 in the morning and there's a lot to be said for that. Corpse Bride can just play all my parts from now on and I'll just do the voice.,Helena Bonham Carter,"Voice, Look, Bride"
"Sunday morning, I wake up at, like, 6 or 6:30 to go to the gym. I drink a glass of water, and then, before I start my workout, I drink a cup of coffee.",Salt Bae,"Water, Coffee, Start"
"Oprah's got good politics, she's got a good heart, and she'll have us all up Jazzercising at six in the morning. This cannot be a bad thing, and reading a book while we're Jazzercising. So America would be better off if Oprah were president.",Michael Moore,"Politics, Good, Heart"
"I would be up until 3 or 4 o'clock in the morning on nights I was facing a wall. Because when I walked into WWE, I was told I was going to be fired ten times because I'm the smallest guy around.",Enzo Amore,"Until, Fired, Guy"
"The only routine I have is going for a run and a swim with the dog in the morning, between 8am and 9am - that is my head-clearing space. I am religious about holding on to that time: whatever happens, I don't want to know about it until after that.",Emily Maitlis,"Time, Space, I Am"
"Oh, I have this feud going with the L.A. Unified School District, because I keep getting these phone calls saying my daughter keeps missing classes, I mean, at all hours of the night, I had like, two calls this morning and I keep calling saying I haven't got a daughter!",Chris Colfer,"Night, Keep, Daughter"
"Quite often, while I'm getting up in the morning, I think my warranty is running out on these body parts because it's not working quite the way it used to.",John Glenn,"Body, Way, Think"
"It was wrenching to read about the brutality of Assad every morning, to see images of family homes reduced to rubble. I felt we had to do something in Syria.",Ben Rhodes,"Family, Brutality, See"
"Christmas morning, I'm going to open presents with my kids. I'm going to take pictures of them opening the presents. Then I'm going to come to the Staples Center and get ready to work.",Kobe Bryant,"Work, Christmas, Opening"
"When you think of a teenager, you think of hanging out with friends a lot or going to a full-time school. On the weekends, my friends are staying up until, like, one in the morning, and then there's me fighting to stay up until eight.",Kaetlyn Osmond,"Me, Fighting, School"
"Discipline starts every day when the first alarm clock goes off in the morning. I say 'first alarm clock' because I have three, as I was taught by one of the most feared and respected instructors in SEAL training: one electric, one battery powered, one windup.",Jocko Willink,"Day, Discipline, Training"
