title,author,tags
"Whether it's in an inner-city school or a rural community, I want those students to have a chance to take A.P. biology and A.P. physics and marine biology.",Arne Duncan,"Community, Biology, Physics"
"We are able to find everything in our memory, which is like a dispensary or chemical laboratory in which chance steers our hand sometimes to a soothing drug and sometimes to a dangerous poison.",Marcel Proust,"Memory, Find, Sometimes"
"My best advice to actors is if you love acting, do it every chance you get. Success does not mean success. All that matters is whether or not you're doing your best to entertain. The way this business works is all about luck and timing.",Matthew Gray Gubler,"Love, Success, Best"
"In the playoffs, it's win or go home. You might not have a chance to look back at a game and say, 'Man, we didn't box out here.'",Scottie Pippen,"Home, Man, Game"
"I got a chance to work with Miles Davis, and that changed everything for me, 'cause Miles really encouraged all his musicians to reach beyond what they know, go into unknown territory and explore. It's made a difference to me and the decisions that I've made over the years about how to approach a project in this music.",Herbie Hancock,"Work, Music, Me"
"The Government wants to give young people from every community the chance to learn about the heroism and sacrifice of our great-grandparents, which is why we are organising visits to the battlefields of the Western Front.",Michael Gove,"Government, Sacrifice, Community"
Composing gives me a chance to work in multiple dimensions and helps me pare down my melodies into what is essential. Learning new skills has always energized me and scoring has opened up a world of sonic possibilities.,Liz Phair,"Work, Learning, Always"
"The declaration of love marks the transition from chance to destiny, and that's why it is so perilous and so burdened with a kind of horrifying stage fright.",Alain Badiou,"Love, Destiny, Stage"
"I grew up with WWE and New Japan, but when I started traveling to Germany, I had the chance to train with people like Christian Eckstein and Tony St. Clair. They were two of the cornerstones of the German 'beer tent' wrestling era, when they'd have 30-day tournaments in the same town.",Cesaro,"New, People, Beer"
God creates us to compete. He creates us to win. It matters. But you've got no chance if you don't do your best.,Dabo Swinney,"Best, God, Do Your Best"
Insurance - an ingenious modern game of chance in which the player is permitted to enjoy the comfortable conviction that he is beating the man who keeps the table.,Ambrose Bierce,"Man, Game, Insurance"
"I don't like rats, but there's not much else I don't like. The problem with rats is they have no fear of human beings, they're loaded with foul diseases, they would run the place given half the chance, and I've had them leap out of a lavatory while I've been sitting on it.",David Attenborough,"Fear, No Fear, Place"
"Marathon running, like golf, is a game for players, not winners. That is why Callaway sells golf clubs and Nike sells running shoes. But running is unique in that the world's best racers are on the same course, at the same time, as amateurs, who have as much chance of winning as your average weekend warrior would scoring a touchdown in the NFL.",Hunter S. Thompson,"Best, Time, Your"
"My mom didn't let me play video games growing up, so now I do. Gaming gives me a chance to just let go, blow somebody up and fight somebody from another dimension. It's all escapism.",Wayne Brady,"Mom, Fight, Video Games"
"People often remark that I'm pretty lucky. Luck is only important in so far as getting the chance to sell yourself at the right moment. After that, you've got to have talent and know how to use it.",Frank Sinatra,"Moment, Luck, Yourself"
"In terms of building consumer products, the U.S. and China are ahead of India. The interesting opportunity for India is whenever there is a disruption in technology, it gives every country a chance to leapfrog and take a lead. To take an example, China is leaping ahead in growing the China electric vehicle ecosystem.",Andrew Ng,"Technology, Opportunity, Country"
Let's not dismiss or attack individual ideas as being inadequate before we have had a chance to assess their positive effect as part of a whole solution.,John Thune,"Positive, Solution, Ideas"
"I don't bowl at 140 kmph or 150 kmph, so my best chance of getting the batsmen out is by bowling in the right areas and getting it to swing.",Bhuvneshwar Kumar,"Best, Right, Swing"
"And I think maybe all women, if they just had a chance, would be romantic and believe in love and not sex. And men believe in sex and not love.",Beatrice Wood,"Love, Women, Men"
I think we have a good chance of surviving long enough to colonize the solar system.,Stephen Hawking,"Good, Long, Enough"
"Cell phones tend to bring us more inside of our lives whereas movies offer a chance to escape, so there are two competing forces.",Steven Spielberg,"Movies, Escape, Us"
I think I am lucky enough to be getting this chance also that people want to know about me. I don't want to complain over it.,Disha Patani,"I Am, Me, Know"
"Ask me for my shirt off my back, I'll give it to you. Tell me? Not a chance.",Roddy Piper,"Me, Shirt, Back"
"When I first started out in music, I was so negative. I was knee-deep in the streets. Then my friends started going to jail. They said, 'Boy, you better start taking this seriously; you got a chance to do something with your life.' That's when I realised I had to focus. The music led to the acting.",Ice T,"Life, Music, Your"
"The great opportunity belongs to him who can see it, to him who can grasp it. The better part of your chance is right inside of you.",Orison Swett Marden,"Great, Opportunity, Your"
It's important to give it all you have while you have the chance.,Shania Twain,"Important, While, Give"
"By preventing pneumonia and other diseases, we are giving men, women and children the chance to live healthy productive lives and participate in the global economy. In doing so, we are not only enhancing their futures - we are enhancing our own.",Mandy Moore,"Women, Men, Doing"
