title,author,tags
"I find that nothing but very close and intense application to subjects of a scientific nature now seems at all to keep my imagination from running wild, or to stop up the void which seems to be left in my mind from a want of excitement.",Ada Lovelace,"Nature, Mind, Nothing"
"I'm not claiming that football is the nation's salvation in this area, but it's one of them, one little thing that apparently has captured the imagination of a large sector of our society. But when football can't be a relatively pure outlet, a fun thing, then it hurts itself.",Pete Rozelle,"Society, Football, Fun"
I love using my imagination. I love writing about animals.,Mary Pope Osborne,"Love, Animals, Writing"
"I loved stories as a kid, both being read to me and enjoying on my own. All these stories inspired my imagination, and that's what I have always aimed at doing for my readers: ignite their imaginations.",Tony DiTerlizzi,"Always, Me, Doing"
"Being an actor means asking people to look at you. I guess I accept that. But it's a profession in which the job is to show another world and other people. You may access it through bits of yourself, and your imagination and experience, but actually, in the end, you're not playing yourself.",Ralph Fiennes,"Experience, Your, Yourself"
"Science is imagination in the service of the verifiable truth, and that service is indeed communal. It cannot be rigidly planned. Rather, it requires freedom and courage and the plural contributions of many different kinds of people who must maintain their individuality while giving to the group.",Gerald Edelman,"Science, Courage, Truth"
"Imagination is always the fabric of social life and the dynamic of history. The influence of real needs and compulsions, of real interests and materials, is indirect because the crowd is never conscious of it.",Simone Weil,"Life, History, Always"
"It always amuses me that the biggest praise for my work comes for the imagination, while the truth is that there's not a single line in all my work that does not have a basis in reality. The problem is that Caribbean reality resembles the wildest imagination.",Gabriel Garcia Marquez,"Work, Truth, Always"
"In imagination, there's no limitation.",Mark Victor Hansen,Limitation
Reason clears and plants the wilderness of the imagination to harvest the wheat of art.,Austin O'Malley,"Art, Harvest, Plants"
"Without imagination, I don't think there's any progress.",Margot Lee Shetterly,"Progress, Think, Without"
I never in my wildest imagination dreamed that I would somehow become a sports commentator.,Joe Rogan,"Sports, Never, Become"
"A good comic explores the imagination, but it's always got to have those notes of truth running through it.",Michael Pena,"Truth, Good, Always"
I always had this imagination about making colorful movies. I use to walk to school and daydream about it.,Rza,"Movies, Always, Walk"
"Mystery is great, that's what art is and I think when you can leave your imagination to grow, it's good. I just don't like it if it's super bad because I'm a loving person, I love everybody and human beings. I do have a darkness to me, but I would never do bad things or wish bad things on people, or hurt anything or anyone.",Maria Brink,"Love, Good, Art"
"I really fixated on any time there was any kind of monster in 'Star Wars,' even to the briefest second. As a kid, it really captivated my imagination.",Travis Beacham,"Time, Second, Star"
"I'm a better coach now than when I joined Celtic. The longer you stay in any job, the better you become. If you lose your drive, your enthusiasm, your imagination, that experience is no good.",Gordon Strachan,"Good, Experience, Your"
My imagination can do whatever it wants to do. This gives me a great sense of freedom.,Lloyd Alexander,"Freedom, Great, Me"
"The violent quarrel between the abstractionists and the surrealists seems to me quite unnecessary. All good art has contained both abstract and surrealist elements, just as it has contained both classical and romantic elements - order and surprise, intellect and imagination, conscious and unconscious.",Henry Moore,"Good, Art, Romantic"
"On one level, all of the characters in 'Game of Thrones' grow out of George R.R. Martin's imagination. Therefore they are his. As long as they are in the novels they are his. But the moment they step forth onto the TV screen, they become filtered through the showrunners. In a business sense, it's the same way with comics.",Chris Claremont,"Business, Moment, Step"
Classical plays require more imagination and more general training to be able to do. That's why I like playing Shakespeare better than anything else.,Vivien Leigh,"Better, Training, Why"
"We also maintain - again with perfect truth - that mystery is more than half of beauty, the element of strangeness that stirs the senses through the imagination.",Richard Le Gallienne,"Beauty, Truth, Mystery"
"I am really looking forward to being present in my first three-week race, the Giro d'Italia, a huge and prestigious event that captures one's imagination.",Remco Evenepoel,"I Am, Looking Forward, Looking"
"Writing a novel is not merely going on a shopping expedition across the border to an unreal land: it is hours and years spent in the factories, the streets, the cathedrals of the imagination.",Janet Frame,"Shopping, Land, Writing"
"I consider myself very fortunate indeed to have created a character which has captured the imagination and enthusiasm of so many children worldwide. They are my family, and Spot belongs to them all.",Eric Hill,"Family, Myself, Character"
Do not quench your inspiration and your imagination; do not become the slave of your model.,Vincent Van Gogh,"Your, Slave, Inspiration"
"The characters in a novel are made up, figments of the writer's imagination. I'm sure this won't come as a surprise to anyone, and it's not surprising to me either, but knowing this, feeling this, definitely made writing my second book harder.",Emma Healey,"Surprise, Me, Feeling"
