title,author,tags
"Believe it or not, there's a lot of humor in 'Mad Men.' Especially in the dark moments.",Matthew Weiner,"Men, Believe, Dark"
Every Brit I met had the best sense of humor. They're hilarious: very dry and witty.,Merritt Patterson,"Best, Sense Of Humor, Witty"
"You see, that's another thing that my parents gave me: an enormously great sense of humor.",Liza Minnelli,"Great, Parents, Me"
"Nobody enjoys the 'little show about nothing' humor more than me, but that is never the way I look at it.",Jerry Seinfeld,"Me, Look, Nothing"
"You learn timing on the road. You learn structure and how to read an audience. You learn so much about the business of laughter that you can't learn on a set, because it's all on you. Sometimes you bomb, and you know not to tell that joke again... You just hope people find the humor in the awkwardness.",Marlon Wayans,"Hope, Business, Laughter"
Lucifer has a sense of fun about life; he just likes to play with people. But the sense of humor of the show is what makes the show entertaining as opposed to dark.,Tom Ellis,"Life, People, Sense Of Humor"
Humor is a way to deal with stresses. It is a way to cope.,John Ross Bowie,"Way, Deal, Cope"
"Humor has the tendency to be funny once. If I tell you a joke, we're going to have a big laugh. But the second time I tell the joke, it's going to be a bit strange, and the third time you're going to ask if there's something wrong with me. So I am very cautious with jokes, but there is a lightness in my work.",Marcel Wanders,"Funny, Work, Time"
"In rough times, pathfinders rely on work, friends, humor and prayer. They develop a support network.",Gail Sheehy,"Work, Prayer, Support"
"I try to give all my characters a sense of humor, so I guess I feel like I have done comedy, but maybe I'm better known for drama.",Kathy Baker,"Done, Better, Try"
"Picking my topics is sort of a process of elimination for me. Most things don't work for me. I like to cover science and unexpected things happening in labs. Also, theoretical research doesn't work for my style. I need scenes and interactions. Then, humor. I'm having the most fun when I can have fun with my work.",Mary Roach,"Science, Work, Unexpected"
"Cathy was the first widely syndicated humor strip created by a woman. The strip was pretty revolutionary at the time not only because it starred a female, but also because it was so emotionally honest about all the conflicting feelings many women had in 1976.",Cathy Guisewite,"Women, Time, Woman"
"I like to deal with EVERY aspect of our condition, and that means terror and humor in equal mix. Some books have more room for humor than others.",Dean Koontz,"Room, Equal, Others"
"I like George Carlin's jokes. I like his humor. He's one of my heroes, and I like what he did with talking about everyday things.",Steven Wright,"Things, Jokes, Like"
"Among my friends, I'm not a little Boy Scout, and they love my humor, thank God.",Don Rickles,"Love, God, Thank God"
"I'm still trying to figure out how to write about cancer and my family's experience with it. If I had been able to write 'The Pura Principle' back in those days, I'm positive it would have had no humor in it. Which means the story would have been false.",Junot Diaz,"Positive, Family, Experience"
"Maybe the bar is low, but most of the strips that are 50, 60, 70 years old that are on their second or third generation of artists, the humor is pretty bland. There are others by people that were raised on 'Family Guy' or 'South Park' that are edgier. Mine's not as edgy as those, but it's edgier than 'Beetle Bailey.'",Stephan Pastis,"Family, Generation, People"
"I appreciate humor so much, but I'm actually not a funny girl.",Emmanuelle Chriqui,"Funny, Appreciate, Girl"
"There is humor in the darkest of moments - People who I have loved and passed away, and very high stake situations where you can't help but laugh. I think that's very human.",Rose McIver,"Laugh, People, Darkest"
We do not take humor seriously enough.,Konrad Lorenz,"Enough, Seriously, Take"
"There is a collective as well as an individual humor inclining peoples to sadness or cheerfulness, making them see things in bright or somber lights. In fact, only society can pass a collective opinion on the value of human life; for this the individual is incompetent.",Emile Durkheim,"Life, Society, Value"
Nothing in man is more serious than his sense of humor; it is the sign that he wants all the truth.,Mark Van Doren,"Truth, Man, Nothing"
Humor is the only way to tell a story. Especially the dark ones.,Lisa Lutz,"Way, Dark, Story"
"Every black film feels like it's Tyler Perry, and that just needs to stop. But people seem to slowly be looking for what else is out there - 'Is there something else besides this type of humor?' 'I'm tired of seeing men in dresses.'",Issa Rae,"Men, Tired, Black"
I don't think you can define how you acquire your imagination any more than you can define why one person has a sense of humor and another doesn't. But I certainly would lean to the side that says all those solitary hours of daydreaming were a kind of training for poetry.,James Tate,"Poetry, Imagination, Your"
"I make fun of situations and try and find the humor in things, but it's never at the expense of the other guy.",Bob Uecker,"Try, Find, Fun"
"I don't think my sense of humor has changed at all; I was born with this, for better or for worse.",Ivan Reitman,"Better, Sense Of Humor, Born"
"I think hip-hop does a very good job of infusing comedy and humor and wit into music, a lot more than other genres.",Carrie Brownstein,"Good, Music, Job"
"If you're that hypersensitive about color and don't have a sense of humor, don't marry out of your race.",Laura Schlessinger,"Your, Sense Of Humor, Race"
I'm not an expert on the Malaysian sense of humor.,Ben Stiller,"Sense Of Humor, Expert, Sense"
"I get called 'Mayor West' a lot in airports. I've been very fortunate to have a fan base that keeps growing, and the work gets such a warm response and humor from people.",Adam West,"Work, People, Warm"
"It has always surprised me how little attention philosophers have paid to humor, since it is a more significant process of mind than reason. Reason can only sort out perceptions, but the humor process is involved in changing them.",Edward de Bono,"Always, Mind, Me"
"If the blood humor is too strong and robust, calm it with balance and harmony.",Xun Kuang,"Calm, Balance, Harmony"
What you see on stage is pretty much the way I am... a dry sense of humor.,Bob Newhart,"I Am, Way, Sense Of Humor"
"My wife is Swedish, so I'm familiar with the Scandinavian kind of odd humor. It's very dark and very deadpan.",Cory Barlog,"Wife, Dark, Familiar"
"Humor starts like a wildfire, but then continues on, smoldering, smoldering for years.",Robert Orben,"Wildfire, Like, Years"
"There's plenty of room for humor in politics, God knows, but it's a serious business.",Al Franken,"Politics, God, Business"
"I am a candid interview and I have a dark and dry sense of humor - a very Canadian sense of humor and I am only learning now stupidly that you can't read tongue. When I say something funny in a newspaper and I meant it to be funny, it doesn't read that way.",Michael Buble,"Funny, Learning, I Am"
"If this humor be the safety of our race, then it is due largely to the infusion into the American people of the Irish brain.",William Howard Taft,"Brain, People, American"
Humor has justly been regarded as the finest perfection of poetic genius.,Thomas Carlyle,"Perfection, Genius, Been"
"Humor has been the balm of my life, but it's been reserved for those close to me, not part of the public Lana.",Lana Turner,"Life, Me, My Life"
Humor expands our limited picture frame and gets us to see more than just our problem.,Allen Klein,"Picture, Frame, See"
