title,author,tags
"I have yet to find the man, however exalted his station, who did not do better work and put forth greater effort under a spirit of approval than under a spirit of criticism.",Charles Schwab,"Man, Effort, Better"
"Intersectionality draws attention to invisibilities that exist in feminism, in anti-racism, in class politics, so, obviously, it takes a lot of work to consistently challenge ourselves to be attentive to aspects of power that we don't ourselves experience.",Kimberle Williams Crenshaw,"Politics, Experience, Power"
"Capitalism is an organized system to guarantee that greed becomes the primary force of our economic system and allows the few at the top to get very wealthy and has the rest of us riding around thinking we can be that way, too - if we just work hard enough, sell enough Tupperware and Amway products, we can get a pink Cadillac.",Michael Moore,"Thinking, Rest, Capitalism"
Confidence doesn't come out of nowhere. It's a result of something... hours and days and weeks and years of constant work and dedication.,Roger Staubach,"Confidence, Dedication, Result"
"Take off your bedroom slippers. Put on your marching shoes,' he said, his voice rising as applause and cheers mounted. 'Shake it off. Stop complainin'. Stop grumblin'. Stop cryin'. We are going to press on. We have work to do.",Barack Obama,"Your, Shoes, Voice"
"Life is about growth and exploration, not achieving a fixed state of balance. You have a very limited time on earth to experience all that you can. Figuring out how to squeeze the most out of your family, work, and spirituality is your life's purpose. Go do it.",Mel Robbins,"Life, Family, Experience"
"If I have accomplished anything in life, it is because I have been willing to work hard.",Madam C. J. Walker,"Life, Hard, Work Hard"
"Every morning, we choose between milk or tea or coffee. Usually, I know what I like, but I don't rule out changing my idea sometimes. The editing process is one of the most important parts in everyday life. The same is with my work: mistakes are part of the decision-making process.",Maurizio Cattelan,"Life, Morning, Coffee"
"When you see validation for a life's work and dedication, it's a beautiful day.",Mary Gauthier,"Life, Beautiful, Day"
Teamwork requires some sacrifice up front; people who work as a team have to put the collective needs of the group ahead of their individual interests.,Patrick Lencioni,"Sacrifice, Ahead, People"
"Just be thankful for what you have in the moment, but most importantly, work hard. The things that you work hard on have a lot of impact.",Santan Dave,"Thankful, Moment, Impact"
Realize what you really want. It stops you from chasing butterflies and puts you to work digging gold.,William Moulton Marston,"Gold, Realize, Want"
"It'll work, if God, wind, leads, ice, snow, and all the hells of this damned frozen land are willing.",Matthew Henson,"God, Wind, Snow"
I don't know what is better than the work that is given to the actor - to teach the human heart the knowledge of itself.,Laurence Olivier,"Knowledge, Heart, Better"
"I'm confident to say that if you want to grow in a profession, consistency is the key… I'm strict about my work goals and training.",Eliud Kipchoge,"Goals, Consistency, Training"
"Take your work seriously, but never yourself.",Margot Fonteyn,"Your, Yourself, Never"
"Federalism is no longer the fault line of Centre-State relations but the definition of a new partnership of Team India. Citizens now have the ease of trust, not the burden of proof and process. Businesses find an environment that is open and easy to work in.",Narendra Modi,"Trust, Process, New"
There are a lot of things going on with my life right now that don't just have to do with career. So I have a hard time making decisions about work. That's really a luxury problem.,Philip Seymour Hoffman,"Life, Time, My Life"
"I believe when you meet the right person it clicks, and you both know and you start making it work, you know?",Hunter Hayes,"Believe, Right Person, Start"
"As a housewife, I feel that if the kids are still alive when my husband gets home from work, then hey, I've done my job.",Roseanne Barr,"Home, Parenting, Done"
There is never time in the future in which we will work out our salvation. The challenge is in the moment; the time is always now.,James Baldwin,"Future, Time, Always"
"When God created you, He went to great lengths to make you exactly the way He wanted you to be. You are His ultimate work of art.",Victoria Osteen,"God, Art, Great"
"The most important relationship you have in life is the one you have with yourself. And then after that, I'd say once you have that, it may be hard work, but you can actually design your life.",Diane von Furstenberg,"Life, Design, Relationship"
"Design is a series of creative choices - it's a collaborative effort, an evolutionary process. You choose your fabrics depending upon what you want to say, then you work with mills to get those fabrics. Through the process, you realize what you want it to be.",Marc Jacobs,"Design, Your, Effort"
Nothing is given to you. Everything is earned. You have to have that mindset that you have to work every single day. Learn every single day.,Saquon Barkley,"Day, Nothing, Everything"
A lot of people mistake habit for hard work. Doing something over and over again is not working hard.,Shannon Sharpe,"Hard Work, Mistake, Doing"
"When people see a legend, they call it a legend. But to be a legend, it's a lot of hard work and patience. You can't play for five or ten years and be a legend. It takes longer than that.",Burning Spear,"Patience, Hard Work, Legend"
You can achieve anything you put your mind and hard work to.,Sara Sampaio,"Hard Work, Your, Mind"
There is a saying that every nice piece of work needs the right person in the right place at the right time.,Benoit Mandelbrot,"Time, Right Person, Person"
"The Universal Zulu Nation stands to acknowledge wisdom, understanding, freedom, justice, and equality, peace, unity, love, and having fun, work, overcoming the negative through the positive, science, mathematics, faith, facts, and the wonders of God, whether we call him Allah, Jehovah, Yahweh, or Jah.",Afrika Bambaataa,"Positive, Love, Wisdom"
Play is the work of childhood.,Jean Piaget,"Childhood, Play"
