title,author,tags
"Ever since grammar school, I knew I wanted to be famous - I always wanted to be a singer.",Jennifer Hudson,"Always, School, Grammar"
I flew an H3 Sea King. The most famous Sea King is Marine One.,Mikie Sherrill,"King, Sea, Most"
"Look at Jane Lynch, another Chicagoan. She has a career I'd kill for. She does amazing work; she's famous enough to have some power, but not so famous she has to deal with people buzzing around her life.",Amy Landecker,"Life, Work, Power"
"I wanted to be famous; I wanted to perform. Those things I really, really wanted more than anything else.",Laverne Cox,"Anything, Things, More"
"On the whole, monks do not become famous - and that is a good thing - but monasteries do - and that is an excellent thing. In other words, it is the community that matters.",Basil Hume,"Good, Community, Words"
"Sure, every young person dreams about being famous, but nobody wants to be famous - unless they're Zsa Zsa Gabor - every single moment of every single day.",John Ritter,"Dreams, Moment, Day"
There's this famous observation that I totally believe: Great startup ideas are the ones that lie in the intersection of the Venn diagram of 'is a good idea' and 'looks like a bad idea.' So you want most people to think it's a bad idea and thus not compete with you until you get giant. But for it to secretly be good.,Sam Altman,"Good, Great, Believe"
"Yeah, I love being famous. It's almost like being white, y'know?",Chris Rock,"Love, White, Being Famous"
"I will tell you what, the Rock was my nemesis. We did enough for each other; we put each other over to be famous. If we didn't have that feud with each other, we wouldn't have had the success we both had in pro wrestling. We really did build each other. I'm very thankful we had those opportunities and those matches.",Ken Shamrock,"Success, Thankful, Will"
"If you think Abraham Lincoln became famous for inventing the town car, it is time to spend a few hours on history.",Bo Bennett,"History, Time, Car"
"Sarah Phelps is such an incredibly detailed writer. She's famous for bringing literature to life, like Dickens and Agatha Christie.",Sarah Greene,"Life, Literature, She"
I only wanted to be a songwriter. I never wanted to be a singer. And I never wanted to be famous.,Carole King,"Never, Only, Singer"
How many writers in history have ever been as famous as Stephen King? He casts an awfully long shadow.,Christopher Golden,"History, Shadow, King"
"I don't think I'll ever feel as famous or as popular as I felt when I was a 17-year-old soccer player in Modle. Only about 20,000 people live there and 12,000 of them come to every game. Running onto the pitch each week was just the most fantastic feeling. Nothing can beat that.",Jo Nesbo,"Game, Nothing, Feel"
"Although I'm not an orphan and I can't lift a horse. I was, however, briefly famous for my feats of strength: at about age 11, I could competitively arm-wrestle a full-grown man.",Lisa Lutz,"Strength, Age, Man"
"We all have Tumblr, and we all have Instagram and everything. People care so much about it because, now, any random can be famous on the Internet if their world looks good on Tumblr. And so everyone at high school strives for this kind of aesthetic correctness.",Lorde,"Good, Internet, World"
My idea of a good picture is one that's in focus and of a famous person.,Andy Warhol,"Good, Focus, Person"
"I know really, really famous people who are terrified every time they walk on to a stage.",Bill Nighy,"Time, Walk, Know"
"To be famous, in fact, one has only to kill one's landlady.",Albert Camus,"Only, Fact, Landlady"
Joanne' is a progression for me. It was about going into the studio and forgetting that I was famous.,Lady Gaga,"Me, Forgetting, Studio"
I hope we go down in history for being something more than just another famous act that got ripped off.,Lisa Lopes,"Hope, History, Down"
"I'm trying to focus on my job. I don't think that being famous is a job. My job is composing, singing, performing, but not being a star.",Stromae,"Focus, Singing, Job"
Nobody makes bouillabaisse from scratch. It's all a bunch of malarkey. Even the restaurants buy a commercial-grade product. I had a very famous chef tell me that.,Sandra Lee,"Chef, Me, Nobody"
I'm not famous. I work with famous people.,Justin Tranter,"Work, People, Famous People"
"The year after Russell retired, in the famous seventh game of the NBA Finals at Madison Square Garden, Willis Reed, the New York Knicks center, limped onto the court against the Los Angeles Lakers, inspiring his team and freezing Chamberlain into a benign perplexity.",Frank Deford,"Game, New, Garden"
"If I'm going to be famous, I want to be famous for doing something good - having talent.",Daisy Lowe,"Good, Talent, Doing"
"You know, be an actor because you love to act. Don't be an actor because you think you're going to get famous, because that's luck.",Whoopi Goldberg,"Love, Luck, Know"
All I dreamed of when I became a footballer was to play for a club as big as Real Madrid. It's maybe the most famous and best club in the history of football.,Luka Modric,"Best, History, Football"
It wasn't until after I became famous that people noticed I played in the NFL. I kind of snuck in!,Terry Crews,"People, Until, After"
"Vegas is famous for a lot of things, and bad marriages are one of them. Margo and I are proof that you can make this work. It just takes a little effort.",Ron White,"Work, Effort, Bad"
"Everybody want famous, like me to be a famous director.",Andrew Lau,"Me, Director, Want"
"The world is a bell curve. Classroom test scores, employee performance in a company or how many people really, really like you. No matter the population you're studying, they always fit neatly across the standard deviations of the famous bell curve.",Simon Sinek,"Always, World, Matter"
"I knew a lot of girls who just wanted to be famous, and if that's your goal, that's awesome; that just wasn't enough for me.",Lizzo,"Your, Me, Enough"
"Some actors want to keep riding the horse that made them famous, but it's not interesting to me. I like to turn an archetype on its head.",Bobby Cannavale,"Me, Keep, Riding"
"With high fashion, it's a performance. You're trying to interpret a fantasy in a very physical way, and you really are playing a character. I've played men, dead people, famous people, historical icons, and it's no mean feat. It's quite an insular experience even though the crowd is in front of you and there's an expectation.",Erin O'Connor,"Experience, Men, Character"
"It's difficult for me to trust a woman. Men are attracted to beautiful women. Women are attracted to men who offer security - financial security. And if you have money and you're famous, women find that sexy.",Curtis Jackson,"Women, Trust, Money"
