title,author,tags
I am very lucky to be surrounded and guided by an incredible support team comprised of my family and agents.,Karlie Kloss,"I Am, Support, Lucky"
"It's a marathon, not a sprint. I actually feel like I come to work stronger when I've had a little time on the weekend to step away from it and enjoy my family and other things. I come back energized. If people think they're going to work 24/7, week in and week out, they're not bringing their full strength to the table.",Mary Barra,"Work, Strength, Time"
I do have a close circle of friends and I am very fortunate to have them as friends. I feel very close to them I think friends are everything in life after your family. You come across lots of people all the time but you only make very few friends and you have to be true to them otherwise what's the point in life?,Shah Rukh Khan,"Life, Time, Your"
"God has blessed me with a wonderful family, a successful business, and outstanding employees. I do not take these blessings lightly.",David Green,"God, Business, Me"
"Art and Religion are, then, two roads by which men escape from circumstance to ecstasy. Between aesthetic and religious rapture there is a family alliance. Art and Religion are means to similar states of mind.",Clive Bell,"Art, Religion, Men"
"People treat me like family, 'cause I've always treated them like family.",Richard Simmons,"Always, Treat, Me"
"OK, I have a nickname. My family calls me 'Trey' because I'm William the third. My dad has the same name, which is always confusing because my dad is well known, and I'm also known.",Bill Gates,"Dad, Always, Me"
"When someone has cancer, the whole family and everyone who loves them does, too.",Terri Clark,"Everyone, Someone, Who"
"You can say I had a severe case of 'Roots' envy. I wanted to be like Alex Haley, and I wanted to be able to... do my family tree back to the slave ship and then reverse the Middle Passage, as I like to put it, and find the tribe or ethnic group that I was from in Africa.",Henry Louis Gates,"Tree, Envy, Roots"
"Both my parents are Scottish, and although I grew up in Canada after moving over, all of my family are proud to be Scots.",Callum Keith Rennie,"Parents, Proud, Canada"
My family are everything to me. They come first in everything I do.,Nigel Barker,"Me, Everything, First"
"I came from a big family - two brothers and two sisters. So, there were always a ton of boys around and a ton of girls around. So, I grew up comfortable with both sexes.",Blake Lively,"Always, Comfortable, Big"
"Haiti, if you've ever met a Haitian person, they are just really positive, and literally, if you're friends with them, then they will do anything for you. So I think that's something that is, like, a really good trait, and I'm really happy that my grandparents and my dad's side of the family is like that.",Naomi Osaka,"Positive, Good, Dad"
"My family is Native American, and I was raised with Native American ceremonies.",Eric Balfour,"American, I Was Raised, Ceremonies"
"Hands down, 'The Family Man' is one of my favorite movies with Nicolas Cage and Tea Leoni. I've always loved that movie... it's pretty special. I also love 'It's a Wonderful Life,' and 'Home Alone' - I think it's really funny.",Ainsley Earhardt,"Life, Funny, Love"
"Family traditions counter alienation and confusion. They help us define who we are; they provide something steady, reliable and safe in a confusing world.",Susan Lieberman,"World, Confusion, Safe"
"Parenting advice is mostly useless because every family is uniquely its own; artistic advice is mostly useless because every artist works in their own way. Thus, figuring out how to balance the two has an intense specificity.",Rumaan Alam,"Parenting, Balance, Advice"
"Outside of the family, education is the greatest determinant of social mobility.",Kevin McCarthy,"Education, Outside, Mobility"
"My wife is the boss at home, and my daughters are the bosses. I am just the worker. We are a very warm family and very happy.",Jet Li,"Home, Wife, Boss"
"Growing up in eastern Turkey, I was not really involved with the family business - sheep and cow farming, yogurt and cheese making. But I think I learned from my father the unspoken business language or instincts that go back thousands of years.",Hamdi Ulukaya,"Business, Cow, Father"
"I think the best thing that I collect is memories. I love traveling; I love remembering stuff, my family, my daughter, my wife. I just love collecting memories of my trips, my experiences. And I think that's it. I'm not very glued to material stuff.",Jaime Camil,"Love, Best, Memories"
"I belong to a Bohri Muslim family, and for us, food is our biggest celebration. We are used to elaborate five- to six-course meals.",Nushrat Bharucha,"Food, Us, Elaborate"
