title,author,tags
My personal view is that such total planning by the state is an absolute good and not simply a relative good... I do not myself think of the attitude I take as deriving from Marx - though this undoubtedly will be suggested - but from Fichte and Hegel.,John Grierson,"Good, Myself, View"
The single biggest surprise about arriving to the Senate is the defeatist attitude here.,Ted Cruz,"Surprise, Arriving, Here"
"Britishness is just a way of putting things together and a certain don't care attitude about clothes. You don't care, you just do it and it looks great.",Vivienne Westwood,"Great, Together, Care"
"Any of us can be happy and have a good attitude when everything is going our way. But I believe it's the real test of your character and of your faith to say, 'Things are not going our way, but I'm still being good to people; I'm still attending church; I still have a good attitude.'",Joel Osteen,"Faith, Good, Character"
The best way to inspire people to superior performance is to convince them by everything you do and by your everyday attitude that you are wholeheartedly supporting them.,Harold S. Geneen,"Best, Your, Way"
"Refuse to be a lazy Christian, and resist a passive, apathetic attitude.",Joyce Meyer,"Lazy, Christian, Refuse"
Our new attitude is how can we put you in front of our customer.,Terry Semel,"Business, New, Customer"
"I dress pop stars, and I dress my doctor. It's about attitude. I do what I love, and I'm lucky to do it. It's a long way from Hong Kong.",John Rocha,"Love, Doctor, Stars"
"To get nostalgic about other people's music, or even about your own, makes a terrible statement about the condition of your life and your prospects for the future. I have no patience with that kind of attitude, whether it's on radio or among friends.",Neil Peart,"Life, Future, Patience"
The time I spent thinking about how I was better than somebody else or worrying about somebody else's attitude was time I could put to better use.,Charley Pride,"Time, Thinking, Better"
You've got to have the same attitude each day. You've got to show up to work.,Baker Mayfield,"Work, Day, Show"
"I hope 'The Voice' has a fifteen-year run, don't get me wrong. But I come from nothing, and maybe it's the Irish in me, but my attitude is always like, 'They'll figure me out soon.'",Carson Daly,"Hope, Always, Voice"
A society is defined as much by how it comes to terms with its past as by its attitude toward the future: its memories are no less revealing than its aims.,Octavio Paz,"Future, Society, Memories"
Cardi actually says stuff. Nicki just has attitude. So what. Big deal.,Danielle Bregoli,"Big, Deal, Just"
"After the first miscarriage, I tried to take the attitude that it was my body's way of telling me that this pregnancy wasn't meant to be.",Christie Brinkley,"Body, Me, Way"
"In truth, the world is now a seamless web from which no nation, large or small, young or old, can disassociate itself. Every attitude and every action of every nation can affect the welfare and security of every other nation around the globe.",Robert Kennedy,"Truth, World, Action"
"I think failure is nothing more than life's way of nudging you that you are off course. My attitude to failure is not attached to outcome, but in not trying. It is liberating. Most people attach failure to something not working out or how people perceive you. This way, it is about answering to yourself.",Sara Blakely,"Life, Failure, Yourself"
"My parents have a strong work ethic, but their attitude to life, their philosophy, is: 'whatever makes you happy.'",Sally Hawkins,"Life, Work, Parents"
"The attitude of the business community towards investment in Austria and Germany has always been positive, as both the countries have earned their reputation as countries with a consistent economic environment.",Yelena Baturina,"Positive, Business, Always"
"When you're walking at the airport, you're expected to smile at people because they know you... I find that tough. I'm only trying to protect myself. So I don't take my eyes off the floor. People can take that as attitude. But it's actually shyness. Yes, it is a bad habit. But it's a defense mechanism.",Katrina Kaif,"Smile, Eyes, Myself"
"I think when you have an optimistic attitude, and you believe that God is guiding you, that you will find the good things in your life and that you will lead to good relationships and good people in your life. And you can make the most of what he's given you.",Victoria Osteen,"Life, God, Good"
When I was a child I asked my mother what homosexuality was about and she said - and this was 100 years ago in Germany and she was very open-minded - 'It's like hair color. It's nothing. Some people are blond and some people have dark hair. It's not a subject.' This was a very healthy attitude.,Karl Lagerfeld,"Hair, Nothing, Hair Color"
"Sexy is attitude, but fitness for me is my dance. I dance two hours nearly every day. You break into good sweat, and it doesn't even feel like exercise. Apart from that, I enjoy Pilates.",Jiah Khan,"Good, Fitness, Sexy"
"Americans are the most generous country on the planet. I've worked in Europe, I've worked in Australia. There is no where else where you get absolutely no attitude for being a foreigner. If you do your job well, they embrace you.",Hugh Jackman,"Your, Country, Job"
"Sometimes, wearing a scarf and a polo coat and no makeup and with a certain attitude of walking, I go shopping or just look at people living. But then, you know, there will be a few teenagers who are kind of sharp, and they'll say, 'Hey, just a minute. You know who I think that is?' And they'll start tailing me. And I don't mind.",Marilyn Monroe,"Mind, Me, Look"
"There are a lot of inaccuracies out there when it comes to the SEAL training process. You will see guys carrying logs around on television. They think that the hardest part about being on a SEAL team is getting through that training. The fact of the matter is, if you have a good attitude, that training is fun. I had a blast.",Jocko Willink,"Good, Training, Process"
"I think a lot of people, when they start to become famous, they don't necessarily have the mental equipment to deal with it yet, so they try to keep it at arm's length and try to avoid it, which is fine for a while, but you can't keep pursuing a career in acting and that remain your attitude towards fame and recognition.",Robert Sheehan,"Famous, Your, Start"
"I like England more than I did when I left. It's become a bit of a better country in the last ten years, in the attitude of it. A bit more Americanized, which is both good and bad. At least when you order a cup of coffee they don't give you a hard time.",Teddy Thompson,"Good, Time, Coffee"
