title,author,tags
"My parents being Bengali, we always had music in our house. My nani was a trained classical singer, who taught my mum, who, in turn, was my first teacher. Later I would travel almost 70 kms to the nearest town, Kota, to learn music from my guru Mahesh Sharmaji, who was also the principal of the music college there.",Shreya Ghoshal,"Music, Travel, Always"
"I remember the mentoring experiences of some teachers that I had, like a second term home room teacher in public school that really was very helpful to me.",Sanford I. Weill,"Home, Remember, Me"
"I grew up around books - my grandmother's house, where I lived as a small child, was full of books. My father was a history teacher, and he loved the Russian novels. There were always books around.",John Irving,"History, Always, Father"
I'm not a politician. I am an English teacher.,Jill Biden,"I Am, Politician, English Teacher"
"By junior high, I was a horrible student. But during my sophomore year of high school, I did have a fabulous English teacher, and I would go to school just for her class and then skip out afterwards. That's actually when I started writing, although I didn't think of it then as something I might someday do.",Andrea Barrett,"School, Go, High"
"Poetry is a special use of language that opens onto the real. The business of the poet is truth telling, which is why in the Celtic tradition no one could be a teacher unless he or she was a poet.",Huston Smith,"Truth, Business, Poetry"
"I'm a conservative, pro-life governor in a state where it is really tough to be both. A state like New Jersey, with lots of Democrats, but still we cut taxes, we balanced budgets. We fought the teacher's union.",Chris Christie,"New, Conservative, Tough"
The greatest teacher I know is the job itself.,James Cash Penney,"Work, Know, Job"
I worked hard when I was a consultant. I worked hard when I was in graduate school looking at neuroscience. I worked hard as a teacher. But those are completely different career paths. And the lack of direction is why I didn't get far enough in any of those things.,Angela Duckworth,"Direction, Enough, Looking"
"Therefore, a person should first be changed by a teacher's instructions, and guided by principles of ritual. Only then can he observe the rules of courtesy and humility, obey the conventions and rules of society, and achieve order.",Xun Kuang,"Society, Humility, Person"
"You can choose your family sometimes. You can choose people, it could be a teacher, it could be a professor, it could be someone you work with that actually genuinely cares about you and wants you to succeed.",Nicolas Cage,"Work, Family, Your"
I had an art teacher who's the reason I got there in high school who encouraged me to go to Alabama. That's where she had gone and kept raving over their art department.,Sela Ward,"Art, Me, School"
"Listen to my advice; I have some experience. In a way, it is me being a teacher, which is what I wanted to be. I still feel I could go into teaching. What is teaching but passing on your knowledge to those who are at the beginning? Some people are born with that gift.",Grace Jones,"Knowledge, Experience, Your"
I grew up in the Seventies; my dad is an aeronautical engineer and my mum was an English and arts teacher and for a while my family had to exist on one salary.,Alice Roberts,"Family, Dad, Salary"
"I was a victim of a stereotype. There were only two of us Negro kids in the whole class, and our English teacher was always stressing the importance of rhythm in poetry. Well, everybody knows - except us - that all Negroes have rhythms, so they elected me class poet.",Langston Hughes,"Poetry, Always, Me"
"When I started learning the violin, my choir teacher thought I could sing. But when I first got on stage, I froze!",Momina Mustehsan,"Learning, Stage, First"
"My mother was a public school teacher in Virginia, and we didn't have any money, we just survived on happiness, on being a happy family.",Dave Grohl,"Happiness, Family, Money"
"Following my junior year in high school, I went on a camping trip through Russia in a group led by Horst Momber, a young language teacher from Roosevelt.",Peter Agre,"Language, Group, School"
I wanted to be an actor as a kid. My teacher in second grade had called a talent agency and had them call my house. My mom was so mad.,Brendon Urie,"Mom, Talent, Mad"
"I like a lot of things about yoga - its an intro to good music; with each good teacher you study with, you learn a lot about them personally; it's not just about specific technique or poses. I also like Shavasana - not too many exercise routines let you nap at the end of them. You don't see nap pods in CrossFit gyms.",Charles Michael Davis,"Good, Music, Good Teacher"
"I was a chemistry major, but I'm always winding up as a teacher in English departments, so I've brought scientific thinking to literature. There's been very little gratitude for this.",Kurt Vonnegut,"Always, Thinking, Gratitude"
"The ideal direction is using something like Khan Academy for every student to work at their own pace, to master concepts before moving on, and then the teacher using Khan Academy as a tool so that you can have a room of 20 or 30 kids all working on different things, but you can still kind of administrate that chaos.",Sal Khan,"Work, Moving On, Chaos"
"Personally, I had a great education. My mum was a trained teacher, a Montessori teacher, and I know that I could not have written 'Eragon' if I had gone into a public school system because I would have just been too busy attending classes and doing homework - I wouldn't have had the time to write.",Christopher Paolini,"Education, Time, Great"
"I had a great drama teacher in high school, and that's when I started to learn about the history of theater.",Elizabeth Olsen,"History, Great, School"
"It was difficult being a teacher and out of the closet in the '50s. By the time I retired, the English department was proud of having a gay poet of a certain minor fame. It was a very satisfactory change!",Thom Gunn,"Change, Time, Gay"
"It was my family that wanted me to be a teacher. That was safe, you see. To be a painter was terrible.",Josef Albers,"Family, Me, Safe"
My parents were very spiritual folks. I grew up studying the Bible. My dad's a Christian academy teacher. I grew up with a big spiritual influence. It's a big part of my life.,Joshua Henry,"Life, Dad, Bible"
"The Ric Flair, I am his teacher from the Minnesota. We work together. He great performer, he great talker.",The Iron Sheik,"Work, Great, Together"
