title,author,tags
"We need to revise our economic thinking to give full value to our natural resources. This revised economics will stabilize both the theory and the practice of free-market capitalism. It will provide business and public policy with a powerful new tool for economic development, profitability, and the promotion of the public good.",Paul Hawken,"Good, Value, Economics"
"My father runs a restaurant business in Delhi, so if I had chosen to sell kebabs, it would be far easier for me than for anybody else.",Huma Qureshi,"Me, Restaurant, Father"
"I think actors always retain one foot in the cradle. We're switched on to our youth, to our childhood. We have to be because we're in the business of transferring emotions to other people.",Derek Jacobi,"Always, Youth, Childhood"
"Corporate executives and business owners need to realize that there can be no compromise when it comes to ethics, and there are no easy shortcuts to success. Ethics need to be carefully sown into the fabric of their companies.",Vivek Wadhwa,"Success, Ethics, Compromise"
"I started out mopping floors, waiting tables, and tending bar at my dad's tavern. I put myself through school working odd jobs and night shifts. I poured my heart and soul into a small business. And when I saw how out-of-touch Washington had become with the core values of this great nation, I put my name forward and ran for office.",John Boehner,"Great, Dad, Waiting"
"Our house is a constant mayhem of music, noise, socializing and business. It vibrates life, as a house should.",Dan Hill,"Life, Music, Noise"
"I'm definitely not getting married. In this business, you're either getting married or they want you to be pregnant. I'm not getting married until I'm forty. If ever.",Zac Efron,"Until, Forty, Want"
"I was a business major at the University of Richmond, and after I graduated, I took a job at a corporate ad agency. I had comedic dreams, but I also had a realistic look at what I had to do when I left school: maybe I'm funny, but maybe I'm one of a hundred thousand funny people, you know?",Lil Dicky,"Funny, Dreams, Look"
"You may earn whatever money you earn as a cricketer, but you want to play for your country. At the end of the day, you want to do something special. There are plenty of people who earn 50 crores or 100 crores as businessmen or big professionals or who are really doing well in business. But what gives pleasure to your mom and dad is the fame.",MS Dhoni,"Money, Mom, Dad"
"When you're trying to expand your business, it's about real estate in the stores.",Janet Evanovich,"Your, Trying, Real"
I grew up knowing the pros and cons of the business and knowing what comes with pursuing what you love in terms of being in the public eye. I also grew up among people that were considered celebrities and people that people admired.,Lily Collins,"Love, People, What You Love"
"Our business in life is not to succeed, but to continue to fail in good spirits.",Robert Louis Stevenson,"Life, Good, Succeed"
"I begin early in the morning and edit everything I wrote the previous day. I write until mid-afternoon. My goal is to write a chapter per week, and if I am not finished by Friday, I write on the weekend. I get a lot of fan emails and answer them every day. In the late afternoon, I attend to the business of publishing, etc.",Virginia Henley,"Morning, Day, I Am"
"Every night, half an hour before curtain up, the bells of St. Malachy's, the Actors' Chapel on New York's 49th Street, peal the tune of 'There's No Business Like Show Business.' If you walk the streets of the theatre district before a show and see the vast, enthusiastic lines it sounds like a calling: there is certainly no place like Broadway.",Dan Stevens,"Walk, Street, Night"
"In the luxury business, you have to build on heritage.",Bernard Arnault,"Heritage, Luxury, Build"
Being a Navy SEAL and sniper taught me all about risk management. Take away all the risk variables under your control and reduce it to an acceptable level. The same fundamentals apply in business.,Brandon Webb,"Your, Me, Control"
"If you wait for the right time or the good times to start a business, you wait all your life.",Fran Tarkenton,"Life, Good, Time"
It is indeed true that the stock market can forecast the business cycle.,Paul Samuelson,"True, Stock Market, Market"
"The reality is that business and investment spending are the true leading indicators of the economy and the stock market. If you want to know where the stock market is headed, forget about consumer spending and retail sales figures. Look to business spending, price inflation, interest rates, and productivity gains.",Mark Skousen,"Reality, Inflation, Look"
"There are two ways to extend a business. Take inventory of what you're good at and extend out from your skills. Or determine what your customers need and work backward, even if it requires learning new skills. Kindle is an example of working backward.",Jeff Bezos,"Work, Good, Learning"
