title,author,tags
"I failed the LSAT. Basically, if I had not failed, I'd have been a lawyer and there would be no Spanx. I think failure is nothing more than life's way of nudging you that you are off course. My attitude to failure is not attached to outcome, but in not trying. It is liberating.",Sara Blakely,"Life, Attitude, Lawyer"
"I still have a great friendship with my eldest son's mum. She's my mate. We have this wonderful son who's 6 ft. 3, gorgeous, and I'm his dad. I've not been a total failure.",Naveen Andrews,"Friendship, Great, Dad"
"I am living on the razor's edge between success and failure, adulation and humiliation - between justifying my existence and revealing my unworthiness to be alive.",Scott Stossel,"Success, I Am, Alive"
"It's true that if it's always going to be that if you win the World Cup or European Championship, you're a success, and if you don't, you're a failure, then you're bedding yourself for a lack of success because there aren't many coaches who have won those things, and there are thousands who haven't.",Roy Hodgson,"Success, Always, Yourself"
"I failed first grade, which is my biggest problem. You always feel like a failure, like you're stupid.",Amy Sedaris,"Always, Stupid, Feel"
"Questioning the nature and implications of liminal instances necessarily involves failure, if only in the specifically technical sense of entering spaces where prevailing criteria of success scarcely apply.",Brian Ferneyhough,"Success, Nature, Only"
"Sometimes you learn more from failure than you do from success, and in some ways it's better to have failure at the beginning of your career, or your life.",Michael Crawford,"Life, Success, Your"
"Successful people have a bigger fear of failure than people who've never done anything because if you haven't been successful, then you don't know how it feels to lose it all.",Jay-Z,"Fear, Done, Lose"
"I don't take success seriously. For me, failure is a constant.",Angad Bedi,"Success, Me, Seriously"
"I find fault with my children because I like them and I want them to go places - uprightness and strength and courage and civil respect and anything that affects the probabilities of failure on the part of those that are closest to me, that concerns me - I find fault.",Branch Rickey,"Courage, Strength, Respect"
"Slowly the poison the whole blood stream fills. It is not the effort nor the failure tires. The waste remains, the waste remains and kills.",William Empson,"Effort, Blood, Stream"
There is no such thing as darkness; only a failure to see.,Malcolm Muggeridge,"Darkness, See, Only"
"The key to accepting responsibility for your life is to accept the fact that your choices, every one of them, are leading you inexorably to either success or failure, however you define those terms.",Neal Boortz,"Life, Success, Your"
"Bitcoin is a peer-to-peer, decentralized form of money, as durable as the Internet itself. Remember, the Internet - or DARPA, as it was originally called - was created as a fail-safe, global network with no 'single point of failure.' If one part goes down, data takes another route, and nothing is lost.",Max Keiser,"Money, Internet, Bitcoin"
"The truth is when you have a movie that was as successful as 'Chronicle' was, it's not as quick of a process. There are a lot more voices coming in and saying 'This is what the sequel should be' because there's a bigger expectation and a bigger fear of failure. And that's really what's going on with 'Chronicle 2.'",Max Landis,"Truth, Fear, Process"
The only real failure in life is not to be true to the best one knows.,Buddha,"Life, Best, True"
"People who try to tackle failure attract failure. The more you indulge in analysis, it gets tougher. So just keep making mistakes and learn.",Sushmita Sen,"Try, Keep, Mistakes"
The worst time was 1983. Love and life and everything went wrong. I reached absolute rock bottom. I saw the Minotaur at the bottom of the abyss. I learnt of the harshness of the world and its impartiality to human failure.,Ben Okri,"Life, Love, Time"
All human actions are equivalent and all are on principle doomed to failure.,Jean-Paul Sartre,"Human, Principle, Actions"
I cannot think of any venture I have initiated where an earlier failure wasn't an important precursor to an eventual success.,Daniel Lubetzky,"Success, Important, Cannot"
Is the proposed operation likely to succeed? What might the consequences of failure? Is it in the realm of practicability in terms of material and supplies?,Chester W. Nimitz,"Succeed, Consequences, Might"
"The war on drugs is a joke. We spend $40 billion a year, and the proof that it's a failure is that any kid can get almost any drug they want in any city in America within half an hour.",David Sheff,"War, City, America"
You'll never convince me there is a hopeless situation or there is any finality in any success or any failure.,Carlos Ghosn,"Success, Me, Situation"
It's how you deal with failure that determines how you achieve success.,Charlotte Whitton,"Success, Achieve, Deal"
Elegance is not a dispensable luxury but a factor that decides between success and failure.,Edsger Dijkstra,"Success, Elegance, Luxury"
The modern rise of Alzheimer's Disease in the twentieth century is not a sign of failure. It's a sign of success. Success in living long enough to see that disease expressed.,S. Jay Olshansky,"Success, Long, Rise"
The majority of men meet with failure because of their lack of persistence in creating new plans to take the place of those which fail.,Napoleon Hill,"Business, Men, Persistence"
"The human spirit is so resilient, and failure teaches you so much.",Molly Bloom,"Human, Spirit, Much"
"Poverty is about people lacking the tools they need to get on in life. And solving it is about tackling educational failure, antisocial behaviour, debt problems and addiction, and of course it's about work.",Theresa May,"Life, Work, Problems"
"If your goal is to lose 10 pounds, you may wake up each day with failure in mind because the goal is hard to reach, and you are progressing only by small amounts. It takes up all your willpower. I recommend that instead of a goal, you have a system.",Scott Adams,"Your, Day, Mind"
