title,author,tags
I am in a traditional financial services business - but we at Fidelity can see that the evolution of technology is setting our industry up for disruption. What if this technology could do for the transfer of value what the Internet did for the transfer of information?,Abigail Johnson,"Business, Internet, Value"
"The spread of information technology and the long-term decline in the cost of computing power have created opportunities that simply did not exist before. Airbnb, for example, could not have existed before the Internet.",John McDonnell,"Power, Internet, Information"
"I'm of the older generation. I accept the new technology, but I try to keep a bit of that away.",Mauricio Pochettino,"Try, Generation, Keep"
"The bottom line is there are lots of problems that were not created by government. The biggest one is loss of middle class incomes, loss of good-paying jobs which was created by technology and globalization. Above all, when you can move a job to China or India, it reduces wages.",Chuck Schumer,"Government, Globalization, Problems"
"During the past few decades, modern technology, with radio, TV, air travel, and satellites, has woven a network of communication which puts each part of the world in to almost instant contact with all the other parts.",David Bohm,"Communication, Travel, World"
"Wherever technology reaches its real fulfillment, it transcends into architecture.",Ludwig Mies van der Rohe,"Architecture, Real, Fulfillment"
"I think we can allow the therapeutic uses of nuclear transplant technology, which we call cloning, without running the danger of actually having live human beings born.",David Baltimore,"Born, Cloning, Live"
"I've always loved technology. Growing up, I loved Nintendo and video games.",iJustine,"Always, Video Games, Growing Up"
"If we want technology to serve society rather than enslave it, we have to build systems accessible to all people - be they male or female, young, old, disabled, computer wizards or technophobes.",Anita Borg,"Society, People, Young"
Any new technology tends to go through a 25-year adoption cycle.,Marc Andreessen,"New, Go, New Technology"
"It would appear that we have reached the limits of what it is possible to achieve with computer technology, although one should be careful with such statements, as they tend to sound pretty silly in 5 years.",John von Neumann,"Limits, Possible, Sound"
Healthcare is the only civil system where new technology makes prices go up instead of down.,Jaan Tallinn,"New, Healthcare, Down"
The launch of iPhone is very possibly bigger than the launch of the first Apple II or the first Mac. Steve Jobs's genius is his ability to use technology to create products that define fundamental cultural shifts.,John Sculley,"Genius, iPhone, Ability"
"If you're not looking toward the future or trying to improve the current technology, you'll be left behind.",Gwynne Shotwell,"Future, Looking, Trying"
"More than 500 million years ago, vision became the primary driving force of evolution's 'big bang', the Cambrian Explosion, which resulted in explosive speciation of the animal kingdom. 500 million years later, AI technology is at the verge of changing the landscape of how humans live, work, communicate,and shape our environment.",Fei-Fei Li,"Work, Vision, AI"
One of the major problems with China is that its innovation is largely borrowed technology.,Alan Greenspan,"Problems, Innovation, China"
