title,author,tags
"Now everybody's got a crazy notion of their own. Some like to mix up with a crowd, some like to be alone. It's no one elses' business as far as I can see, but every time that I go out the people stare at me, with me little ukulele in me hand.",George Formby,"Time, Business, Me"
I'm so accustomed to being alone.,Leighton Meester,"Being Alone, Being, Accustomed"
"The radiation left over from the Big Bang is the same as that in your microwave oven but very much less powerful. It would heat your pizza only to minus 271.3*C - not much good for defrosting the pizza, let alone cooking it.",Stephen Hawking,"Good, Your, Cooking"
"Golf... is the infallible test. The man who can go into a patch of rough alone, with the knowledge that only God is watching him, and play his ball where it lies, is the man who will serve you faithfully and well.",P. G. Wodehouse,"God, Knowledge, Man"
A woman can't be alone. She needs a man. A man and a woman support and strengthen each other. She just can't do it by herself.,Marilyn Monroe,"Man, Woman, Support"
"Whatever my individual desires were to be free, I was not alone. There were many others who felt the same way.",Rosa Parks,"Free, Way, Others"
The best part about being with a group is that you don't have to do everything alone. You're with your friends.,Justin Timberlake,"Best, Your, Group"
"When I first started tweeting, I was just doing it because I was watching 'Breaking Bad' in my trailer and I was so scared by the assassinating cousins. And when people started responding to me, I realized it was like I wasn't watching it alone.",Retta,"Me, Doing, Bad"
There are billions of barrels of oil in the Outer Continental Shelf. There is even more in Alaska. There is enough oil shale in the Rocky Mountain West alone to power America for the next hundred years. The Democrats say all this American energy is off limits.,John Barrasso,"Power, Energy, Limits"
Every day I grapple between 'I'm going to get married' and 'I'm going to spend the rest of my life alone with a poodle.',SZA,"Life, Day, Rest"
"I have grown up alone. I've taken care of myself. I worked, earned money and was independent at 18.",Ingrid Bergman,"Money, Independence, Myself"
My learning process is by eye alone; it's not at all scientific.,Miuccia Prada,"Learning, Process, Eye"
"My family is big, complicated, and beautiful - and keeps me smiling and whole. It's so important to have family, whether it's biological family, good friends, foster families, or a group of aunties who are raising you. The idea of feeling isolated is scary to me - to walk through the world alone would be heartbreaking.",Jacqueline Woodson,"Family, Good, Beautiful"
"I'm usually just writing lyrics alone in my room, but I'm happy to be producing and writing chords anywhere.",Rex Orange County,"Happy, Room, Writing"
Solitude is the strength of being alone. It's where we become our best company.,Jay Shetty,"Best, Strength, Solitude"
"In this great nation of saints and poets, public administrators and ingenious architects, has our national and local imagination shrunk so much that we cannot leave the last major free flowing river of peninsular India alone, for future generations to explore, enjoy and benefit from? Let the Aghanashini flow with Aviral, Nirmal Dhara.",Rohini Nilekani,"Future, Great, Imagination"
"When they are alone they want to be with others, and when they are with others they want to be alone. After all, human beings are like that.",Gertrude Stein,"Human, Others, Want"
"The true and solid peace of nations consists not in equality of arms, but in mutual trust alone.",Pope John XXIII,"Trust, Equality, Peace"
"The Violence Against Women Act has been a true bipartisan success story since it was first enacted in 1994. In my home state of Texas alone, its programs have helped hundreds of thousands of victims to break free from the terrible cycle of domestic violence.",John Cornyn,"Success, Women, Home"
"In our open society, we are inclined to give to the less fortunate for the pure goodness of giving. We open our home to those who are alone on this holiday to spread some warmth into the life of another.",Jeff Miller,"Life, Society, Home"
"I remember going on adventures with my older brother and, when I was 11, being allowed to go to the corner shop alone, and filling up a bag with penny chews, Fruit Salads, Bruiser bars and Black Jacks.",Jack Monroe,"Fruit, Remember, Bag"
"I came from a tradition where souls were a theological reality, not a faith reality. Souls were for saving, not for communing. Souls were for converting and, once they were converted, they were to be left alone. Souls were too mystical, too subjective, too ambiguous, too risky, too... well, you know - New Age-ish.",Mike Yaconelli,"Faith, Reality, New"
"Time and space - time to be alone, space to move about - these may well become the great scarcities of tomorrow.",Edwin Way Teale,"Time, Space, Great"
"There is no pleasure to me without communication: there is not so much as a sprightly thought comes into my mind that it does not grieve me to have produced alone, and that I have no one to tell it to.",Michel de Montaigne,"Communication, Mind, Me"
"I wasn't the most prodigiously talented cricketer in Karnataka, let alone India. Some of my team-mates in my school team could hit the ball cleaner than I do. I had to work through that lack of talent, so to speak, that lack of natural flair. Runs never came easy for me.",Rahul Dravid,"Work, Talent, Me"
"If you would have your son to walk honourably through the world, you must not attempt to clear the stones from his path, but teach him to walk firmly over them - not insist upon leading him by the hand, but let him learn to go alone.",Anne Bronte,"Walk, Path, Your"
"That's my father's theme. Get up in the morning, 'hello, Dad.' 'Get a job, leave the food alone... Who took my car?' America, you young kids, get a job. All that sagging, the clothes hanging behind, that ain't nothing. Get a job. You want to be somebody, get a job.",John Witherspoon,"Morning, Food, Car"
True thoughts are those alone which do not understand themselves.,Theodor W. Adorno,"Thoughts, True, Understand"
"No one can arrive from being talented alone, work transforms talent into genius.",Anna Pavlova,"Work, Talent, Genius"
"I had a lot of alone time with no brothers or sisters running around, or anything. I would just sit and imagine things, all the time.",Karen Gillan,"Time, Sit, Anything"
Running alone is the toughest. You get to the point where you have to keep pushing yourself.,Walter Payton,"Yourself, Keep, Point"
"In days of doubt, in days of dreary musings on my country's fate, you alone are my comfort and support, oh great, powerful, righteous, and free Russian language!",Ivan Turgenev,"Great, Comfort, Free"
"No phone. No pool. No pets. No cigarettes. Ultimate freedom... No longer to be poisoned by civilization, he flees, and walks alone upon the land to become Lost in the Wild.",Christopher McCandless,"Freedom, Lost, Wild"
"For some reason, voters can be brainwashed, and they vote sometimes against their own best interests, let alone voting against the interests of people who need them, like people who are disenfranchised and people who are poor and so forth.",Joyce Carol Oates,"Best, Poor, Own"
